frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
1579,34.79107674252902,125.979515778864,0.09954596284215295,0.05089733041707086,0.5558464615387698,,,,,,,,,,,,,,,,-0.30507142802446335,,,,,,,,,,,,,,,,,,,,,,,,138.56326633291525,1.1513840196499592,,0.044009053071696426,,
1580,34.81311035667882,0.14530782904214662,0.09654266404505692,0.05324203822188894,0.5421240194927613,,,,0.1200621365823285,0.02757994261203333,0.5009566933547356,0.017450557128996003,0.10005063829967331,-0.08926585977767273,0.0307256615626357,0.009102499572023396,-1.6031510870332446,0.017801328817945945,0.026110490830885423,-1.5238719696717358,-0.34566346486773936,0.17803364595700716,109.58364542384845,,0.17803364595700716,,4.574147348669521e17,0.17803364595700716,225.96852288086617,-0.1506367805309602,0.17803364595700716,-41.09772653178359,2.7682131913232504,0.17803364595700716,240.50136309927777,2.748433543143818,0.17803364595700716,240.605951571968,,116.38487745701772,,281.59908963106136,281.7036781037516,0.10458847269023863,138.43521227976606,1.1428320842421589,38.32887582600712,0.03028661102568786,0.0766099329656296,267.06624941264977
1581,34.83514397082862,0.14534918971636404,0.0949305745916027,0.05466297442790867,0.5375498721440918,,,,0.11525966986887569,0.03219545063492025,0.49638254600606607,0.026096892474899637,0.09117529398347982,-0.09431506646855434,0.02776242329122675,0.009764660238057095,-1.6488925605199396,0.007717303729512453,0.037057563397726846,-1.5081117575468939,-0.2902570159120695,0.17802433935886325,87.37903496504741,,0.17802433935886325,,4.574147348669521e17,0.17802433935886325,225.9803358624124,-0.15262809775584202,0.17802433935886325,-37.60153793094129,3.1429094213323427,0.17802433935886325,238.780577487876,3.0799862523860626,0.17802433935886325,239.04208247535064,,138.60130089736498,,276.3821154188173,276.6436204062919,0.2615049874746376,138.4516815379693,1.4357815829363194,35.84276221407308,0.02571246367701834,0.07699409625068186,263.5818737933537
1582,34.85717758497841,125.95238896960451,0.09824271700712933,0.0502146709362333,0.5146791354007442,,,,,,,,,,,,,,,,-0.2884174435249526,,,,,,,,,,,,,,,,,,,,,,,,138.90906526656917,1.0324998086295545,,0.0028417269336707338,,
1583,34.87921119912821,125.94334669985136,0.09911887337032649,0.04867482305691335,0.5009566933547356,,,,,,,,,,,,,,,,-0.28902552874981097,,,,,,,,,,,,,,,,,,,,,,,,139.7567109598399,2.5464486927738377,,-0.01088071511233783,,
1584,34.901244813278005,0.1454732717390161,0.1068608785630237,0.03955619919387701,0.47351180926271846,,,,0.11701590715411274,0.027745385308902804,0.44149277782203183,,,,0.10577697567423107,0.008966015380950347,-0.14399808280766685,0.07843499931250553,0.20035888104754676,-0.008729097173895705,-0.31314370341531456,0.1779965218743484,97.54428417507792,,0.1779965218743484,,4.574147348669521e17,0.1779965218743484,226.0156523080784,,0.1779965218743484,,-0.21850551195837642,0.1779965218743484,41.90130370682438,-1.1889225788768452,0.1779965218743484,192.17829341293097,,128.47136813300045,,,,150.27698970610658,140.64058200206634,1.2929243697438062,29.4520714996423,-0.024603157158346392,0.07439145125857863,33.83735889514742
1585,34.9232784274278,0.1455146324132335,0.11015353109460171,0.03536204463101419,0.4552152198680404,,,,0.11607860579158484,0.027786745983120205,0.42319618842735374,,,,0.10239176921478754,0.008642898495872178,-0.21718444038637919,0.07494500496111962,0.19690462276834278,-0.008749296250380217,-0.23828696465894783,0.17798728343434853,57.197334325161734,,0.17798728343434853,,4.574147348669521e17,0.17798728343434853,226.02738366327745,,0.17798728343434853,,-0.42792005158892543,0.17798728343434853,132.0144953898242,-1.1373180969003733,0.17798728343434853,190.65469407920932,,168.8300493381157,,,,58.64019868938513,141.36741308159958,1.2929243697438062,42.06791136680905,-0.03832559920435495,0.07188733560257389,35.37268958406813
1586,34.9453120415776,0.14555599308745085,0.10827879358131386,0.03713483967834449,0.4523734929343697,,,,0.11584428045095278,0.02782810665733754,0.4186220410786842,0.03114664401799159,0.08437149267490969,-0.13241220794408567,,,,0.10097482599772357,0.007756731112083263,-0.2629259138730744,-0.26849062764912035,0.17797806199757565,76.20146212441284,,0.17797806199757565,,4.574147348669521e17,0.17797806199757565,226.0390946416081,-0.7065984514784179,0.17797806199757565,169.10435339525148,,0.17797806199757565,,-1.932881353270525,0.17797806199757565,205.22560811698048,,149.83763251719526,,,36.121254721729,,144.17167285155497,1.0304753765460604,47.50572047234503,-0.04747389390169399,0.07028100625270281,56.93474124635662
1587,34.96734565572739,0.14559735376166819,0.10186701576414475,0.043596408071429164,0.4523734929343697,,,,0.11537562976968883,0.027869467331554876,0.4094737463813452,0.07379725840697077,0.1958375684434267,-0.008759435850671,,,,0.09642830598674475,0.00836182119808934,-0.34068641880045625,-0.2826093568182725,0.1779688575495391,83.69881059662787,,0.1779688575495391,,4.574147348669521e17,0.1779688575495391,226.05078525495196,-0.6045455890846504,0.1779688575495391,159.5049354028131,,0.1779688575495391,,-3.770008716448855,0.1779688575495391,215.37972239388398,,142.35197465832408,,,55.87478699107089,,144.48346457008782,1.3099957685714074,53.72969822220541,-0.06119633594770256,0.07063086379626185,66.54584985213887
1588,34.98937926987719,0.14563871443588558,0.04878355171450902,0.1035953936129913,0.5850237660457858,,,,0.08839908702592501,0.05891160637814354,0.48723425130872705,0.0730983049849491,0.1951783776495174,-0.008772674722521641,,,,0.09386001840362136,0.00722071139045612,-0.4138727763791686,-0.38260844223144586,0.17795967007576474,120.91579496224482,,0.17795967007576474,,0.63160546005371,0.17795967007576474,289.7572817071253,-0.35050277065206814,0.17795967007576474,111.28447551475283,,0.17795967007576474,,-36.06425143008991,0.17795967007576474,224.9469464333482,,168.84148674488046,,,113.66247091859536,,147.38127950592084,2.2554895479985335,57.36223020859157,-0.08406707269105017,0.06899093813831117,178.47280619237245
1589,35.01141288402699,0.14568007511010297,0.04614364190119485,0.10674940176984855,0.5941720607431248,,,,0.0859293323227331,0.06166060229251322,0.49180839865739656,0.06391294115011174,0.18602265099384876,-0.008765793304651617,,,,0.08400137008297075,0.013379547341246748,-0.4870591339578809,-0.4129547849956439,0.17795049956179487,128.65423899427367,,0.17795049956179487,,0.6250949040736857,0.17795049956179487,290.43233286145716,-1.9034374251989088,0.17795049956179487,204.93865886399558,,0.17795049956179487,,-2.7737598897234905,0.17795049956179487,211.57032659268023,,161.7780938671835,,,6.631667728684647,,148.7721631525863,2.2565248392683235,59.000991075621705,-0.09778951473705873,0.06984326598057969,85.49367399746157
1590,35.03344649817679,0.1457214357843203,0.03922363076131205,0.11512767220966882,0.621616944835142,,,,0.0879409215235225,0.059453095603276496,0.48723425130872705,0.06457966094692967,0.1861225528676921,-0.020639242874340578,0.08511911523999291,0.008782191992745278,-0.555671344187924,0.046720967397110014,0.05506609038448095,-0.4029238654353063,-0.45914991322831816,0.17794134599318817,138.4672931142176,,0.17794134599318817,,0.5031136833965125,0.17794134599318817,306.04778202761855,-0.2678242524555829,0.17794134599318817,75.87529055830757,5.919105231464615,0.17794134599318817,232.88237039806862,3.4041922836554583,0.17794134599318817,237.90351634986257,,167.58048891340096,,157.00707983976105,162.028225791555,5.0211459517939545,149.90781377063522,2.257238545590626,59.758757840595685,-0.11151195678306729,0.0688310179843168,230.17249146931098
1591,35.055480112326585,0.1457627964585377,0.045694278645191155,0.1075167105962941,0.5987462080917944,,,,0.09830033505669199,0.04724435531431276,0.4506410725193709,0.060290882689531165,0.18159666043833828,-0.025958147624870614,,,,0.07463119494195211,0.015336493837420495,-0.6334318491153056,-0.44796953351546726,0.17793220935551973,136.29212990050303,,0.17793220935551973,,0.45831155465360024,0.17793220935551973,313.87606074228086,-0.15487981804376844,0.17793220935551973,-33.65244433452173,,0.17793220935551973,,-99030.06533603878,0.17793220935551973,226.09693805571857,,177.58393084177783,,,259.74938239024027,,150.13532111756632,1.140807057753023,61.036231982183516,-0.12980854617774537,0.06825197801873488,347.5285050768026
1592,35.077513726476376,0.14580415713275505,0.04250637472206809,0.11145406676014097,0.6124686501378029,,,,0.10043345423456003,0.04491515886614146,0.44606692517070134,0.05694910273887537,0.17806050829693792,-0.03046807557735455,,,,0.0670000624297698,0.01926488534749252,-0.7066182066940179,-0.41511300698563325,0.17792308963438108,129.1955643171905,,0.17792308963438108,,0.37211608781367483,0.17792308963438108,334.22035686788814,-0.14491911559933732,0.17792308963438108,-51.49419613571996,,0.17792308963438108,,-614832.4409171382,0.17792308963438108,226.10886783004932,,205.02479255069764,,,277.60306396576925,,150.5803728038366,1.421892966742281,60.66317063878488,-0.14810513557242347,0.06909998648504302,385.7145530036081
1593,35.099547340626174,0.14584551780697244,0.04250637472206809,0.11149542743435838,0.6124686501378029,,,,0.10043345423456003,0.04495651954035886,0.44606692517070134,0.05694910273887537,0.17810186897115532,-0.03046807557735455,,,,0.0670000624297698,0.01930624602170992,-0.7066182066940179,-0.41511300698563325,0.17791398681537995,129.20713298995685,,0.17791398681537995,,0.37211608781367483,0.17791398681537995,334.2319255406545,-0.14491911559933732,0.17791398681537995,-51.48262746295361,,0.17791398681537995,,-614832.4409171382,0.17791398681537995,226.12043650281566,,205.02479255069767,,,277.60306396576925,,150.5803728038366,1.421892966742281,60.66317063878488,-0.14810513557242347,0.06909998648504302,385.7145530036081
1594,35.12158095477597,0.14588687848118986,0.03461862057719458,0.12154661348328691,0.6536359762758286,0.11230331691132223,0.028185109774485583,0.3500098308486414,0.0953645027490358,0.05195056348126223,0.48266010396005754,0.04629871950066435,0.16667929578091606,-0.04605515770974013,,,,0.06243473678212617,0.02016479988962895,-0.7798045642727303,-0.4404111986158291,0.17790490088414046,134.78559926758922,-0.14792233087611517,0.17790490088414046,-45.83499996116308,0.34819202285611667,0.17790490088414046,341.67174497510496,-0.12104292999728031,0.17790490088414046,-106.22936889019518,,0.17790490088414046,,-2.8222190407011822e7,0.17790490088414046,226.1320489006693,-180.6205992287523,206.88614570751574,387.50674493626803,,332.3614177908645,,156.15898549080057,1.8557169060774417,61.514879693492844,-0.17097587231577105,0.0664186034847251,447.90111386530015
1596,35.16564818307557,0.1459695998296245,0.027578484044981023,0.13102506160678207,0.6993774497625238,0.10016138989598848,0.03526378651789957,0.24937858917791197,0.10930968123218877,0.03666197136363752,0.4552152198680404,0.061055074277373673,0.18288149017061534,-0.019859567367674903,0.06573937290203195,0.0056761361557281535,-0.9993636370088675,0.02649706584853274,0.05422662859470245,-0.8189076167473632,-0.47253329620068024,0.17788677962752453,141.01822860356933,-0.17163198789026057,0.17788677962752453,-8.24177930103545,0.25780756007266564,0.17788677962752453,382.20171267176465,-0.2847960531353386,0.17788677962752453,84.89610621804103,1.880114124788042,0.17788677962752453,247.55272354321184,1.404240921804208,0.17788677962752453,254.80401640082286,-149.26000790460478,241.18348406819533,390.4434919728001,162.65661732517083,169.90791018278185,7.25129285761102,161.93345698361296,0.9179374347083892,60.663170638784926,-0.2899037033811786,0.06455037511928637,297.3056064537236
1597,35.18768179722536,0.14601096050384194,0.02898158314073532,0.1296614784570298,0.6993774497625238,0.09688098394829142,0.03647816527774341,0.20821126303988627,0.11435232182658456,0.031419428198026754,0.4506410725193709,0.0592917299068871,0.18106876479928136,-0.0215833681111682,0.06400123170186979,0.003469155107511785,-1.0771241419362496,0.042299110979542164,0.0292618135995217,-0.997935897251297,-0.46592425372053664,0.17787774427347766,139.82206689766176,-0.1190798493256443,0.17787774427347766,-111.67396104138935,0.259694583586879,0.17787774427347766,381.0793158258156,-0.21954841901502142,0.17787774427347766,42.926812143569606,1.2249776746272023,0.17787774427347766,259.00798878045595,1.1856514611501772,0.17787774427347766,260.09728739288704,-251.4960279390511,241.25724892815387,492.753276867205,216.08117663688634,217.17047524931743,1.0892986124310937,147.58422166996496,1.0577745364943931,60.42715291376459,-0.3082002927758567,0.06358484906547927,338.152503682246
1599,35.231749025524955,0.14609368185227667,0.03269586439988801,0.12625966860577478,0.7039515971111934,0.0847420904207656,0.045665505329455784,0.1487473475071825,0.12303831943066533,0.023273998845230168,0.45978936721670993,0.04496081988193847,0.16612071133173315,-0.0348598246796958,,,,0.05696586024939911,0.0030882282258656835,-1.2234968570936737,-0.46909407518527174,0.17785972404235212,140.42843939775443,-0.1108260619238242,0.17785972404235212,-136.8117704576855,0.27063843881029986,0.17785972404235212,374.83799596214584,-0.1837548951019436,0.17785972404235212,7.2565453325963745,,0.17785972404235212,,1.1804575117380112,0.17785972404235212,260.2694952438864,-277.24020985543996,234.4095565643914,511.64976641983134,,253.01294991129004,,156.1426706121588,2.4104176879403987,58.351528383849676,-0.39968323974924713,0.061077712798745666,367.58145062954947
1600,35.25378263967475,0.146135042526494,0.02273183823376676,0.13885912330101155,0.754267217946558,0.08020406135475266,0.047669893829931975,0.09843172667181777,0.12471782168663709,0.02257218281543278,0.47808595661138803,0.03797998998546682,0.15895591883710533,-0.0390735467823258,,,,0.053186690749075685,0.0031595923456082743,-1.2966832146723861,-0.4302627256463956,0.1778507391367004,132.69990405164077,-0.13333553336991813,0.1778507391367004,-75.51910612160948,0.20110139709693114,0.1778507391367004,426.24925212873666,-0.187435122951956,0.1778507391367004,11.566649614851553,,0.1778507391367004,,1.3323098154414863,0.1778507391367004,256.3965947788112,-208.21901017325024,293.5493480770959,501.7683582503461,,244.82994516395968,,150.05252933729736,2.3912114485609735,57.552062171729695,-0.4408505658872728,0.05817766940914003,414.6826025138851
1601,35.27581625382455,0.1461764032007114,0.026901422967782807,0.13402151700728612,0.7405447759005495,0.0757459441977272,0.050063532198004905,0.05726440053379208,0.1273111515831935,0.02048607084678802,0.48723425130872705,0.028207681527353035,0.14874818698829792,-0.04811791543029722,,,,0.04791433090937726,0.004726109980640107,-1.3698695722510985,-0.41651872568725923,0.17784177101863424,129.62602839450003,-0.13734723993537543,0.17784177101863424,-66.69491076502803,0.2366555793158012,0.17784177101863424,396.2062015243112,-0.16019319100056068,0.17784177101863424,-24.921947330352932,,0.17784177101863424,,1.4727870711321387,0.17784177101863424,253.52787971437888,-196.32093915952805,266.5801731298112,462.90111228933927,,278.4498270447318,,150.91651721734917,2.7717660304747116,53.70980689955478,-0.486592039373968,0.06071370048470003,421.1281488546641
1602,35.29784986797434,0.1462177638749288,0.026871234288476254,0.13400424058720387,0.7388123554855507,,,,0.09069754768563698,0.062351108501032065,0.5878654929794566,0.017889397101254683,0.1379032231727966,-0.05892731377428519,0.039886923822994094,0.009051297067948596,-1.4430559298298111,0.0013239122566752893,0.0620756312755997,-1.1621227726649914,-0.36457271229965066,0.1778328196739076,115.87535120385938,,0.1778328196739076,,15.893441017507852,0.1778328196739076,228.75494157674495,-0.15434475762486335,0.1778328196739076,-34.42654346873165,3.328663173323105,0.1778328196739076,238.3096416991931,2.2834646275274184,0.1778328196739076,243.84167377663522,,112.87959037288557,,272.73618516792476,278.2682172453669,5.532032077442125,144.63514991586348,2.262821362249769,51.043396248411256,0.0394349057230269,0.06337314327832705,263.1814850454766
1603,35.31988348212414,0.14625912454914614,0.09899242065528455,0.05267888997668582,0.5604206088874394,,,,0.12099943794485642,0.028531238119032836,0.5192532827494137,0.005295247713373824,0.12484502538563719,-0.06845739675957108,0.027507453607821124,0.017499635749969548,-1.5208164347571926,0.007479989130719002,0.0798673798773451,-0.9879378587492279,-0.331842230085376,0.17782388508829042,105.00276544180018,,0.17782388508829042,,4.574147348669521e17,0.17782388508829042,226.23507511392862,-0.14325409636652287,0.17782388508829042,-54.594590636567624,-4.030795497686192,0.17782388508829042,216.2544149630742,2.5984987565631923,0.17782388508829042,241.7170913736588,,121.23230967212844,,270.8490055996418,296.31168201022643,25.462676410584606,140.38355714867717,1.3257716650458817,46.207237694361105,0.04858320042036594,0.06773607685547799,280.82966575049625
1604,35.34191709627394,0.14630048522336353,0.09675217636779666,0.054259540043978476,0.5466981668414308,,,,0.12029646192296042,0.028572598793250237,0.5055308407034051,0.018857695727915225,0.09960458762199005,-0.08984521254285043,0.030095256144380644,0.011195656839648127,-1.5940027923359055,0.017783646932738154,0.02786335124544197,-1.509397048382293,-0.3067444294691185,0.17781496724756876,95.0948953924703,,0.17781496724756876,,4.574147348669521e17,0.17781496724756876,226.24642133745948,-0.15302991756476766,0.17781496724756876,-36.64334976218997,3.1034831103670313,0.17781496724756876,239.20927583652656,3.080463559872704,0.17781496724756876,239.30614407661193,,131.15152594498917,,275.85262559871654,275.9494938388019,0.09686824008537087,139.49752774512973,1.3086187063459602,36.819245396666695,0.034860758374357384,0.07736061324556823,262.88977109964947
1606,35.385984324573535,125.73537449552867,0.10330417259974368,0.045904583542335106,0.5101049880520746,,,,,,,,,,,,,,,,-0.3663516201217361,,,,,,,,,,,,,,,,,,,,,,,,139.42090260639233,2.262821362249769,,0.0028417269336707338,,
1607,35.408017938723326,125.72633222577551,0.10536916821126795,0.04317433338516909,0.49638254600606607,,,,,,,,,,,,,,,,-0.30923006583863766,,,,,,,,,,,,,,,,,,,,,,,,138.72297204475643,1.012186711379615,,-0.006306567763668308,,
1608,35.430051552873124,0.14646592792023302,0.11059911428650354,0.03680570479639412,0.47351180926271846,,,,0.12158404852693365,0.02416389414145019,0.44149277782203183,,,,0.10998896328672632,0.0071489467508419925,-0.11655319871564972,0.09158740543861621,0.21452588113382223,-0.008638531458562974,-0.3175890350831243,0.17777946304992093,99.618465789268,,0.17777946304992093,,4.574147348669521e17,0.17777946304992093,226.29160483347457,,0.17777946304992093,,-0.22399461104226284,0.17777946304992093,46.68906969744184,-1.6003071357931424,0.17777946304992093,201.15268049813986,,126.67313904420656,,,,154.463610800698,141.37009393907292,1.421892966742281,23.95409396972079,-0.02002900980967687,0.08563390893613664,25.138924335334707
1609,35.45208516702292,0.14650728859445034,0.11192471565716826,0.0348158210006045,0.45978936721670993,,,,0.12088107250503766,0.024205254815667526,0.4277703357760233,,,,0.04995974523337002,0.06736988063686435,-0.11516064942837567,0.07359161401300883,0.19654152179526252,-0.00876073646005265,-0.3134487382336039,0.17777062872102967,97.95650508890904,,0.17777062872102967,,4.574147348669521e17,0.17777062872102967,226.30285041704937,,0.17777062872102967,,-0.739657040983484,0.17777062872102967,171.91277803092265,-0.9082881547700317,0.17777062872102967,182.01073916499215,,128.34634532814033,,,,10.097961134069493,143.1020561210535,1.142832084241521,38.21487761348061,-0.033751451855685434,0.07046972401925435,44.292111252057225
1610,35.47411878117272,0.14654864926866776,0.11192471565716826,0.0348571816748219,0.45978936721670993,,,,0.12088107250503766,0.024246615489884927,0.4277703357760233,,,,0.04995974523337002,0.06741124131108174,-0.11516064942837567,0.07359161401300883,0.1965828824694799,-0.00876073646005265,-0.3134487382336039,0.17776181105208705,97.96773057994075,,0.17776181105208705,,4.574147348669521e17,0.17776181105208705,226.3140759080811,,0.17776181105208705,,-0.739657040983484,0.17776181105208705,171.92400352195435,-0.9082881547700317,0.17776181105208705,182.02196465602387,,128.34634532814033,,,,10.097961134069521,143.1020561210535,1.142832084241521,38.21487761348061,-0.033751451855685434,0.07046972401925435,44.292111252057225
1611,35.49615239532252,0.14659000994288515,0.10271117551423081,0.04374379464131508,0.4523734929343697,,,,0.11537562976968883,0.02886212351277185,0.4094737463813452,,,,0.06409883769485702,0.04656468720314151,-0.24636564556796747,0.06991239546470643,0.1929397902423984,-0.008768477691690806,-0.37639699328566456,0.1777530100289912,119.44344985415205,,0.1777530100289912,,4.574147348669521e17,0.1777530100289912,226.32528131837856,,0.1777530100289912,,-1.2469366533456634,0.1777530100289912,194.06221495325195,-1.380482004544908,0.1777530100289912,197.18328608225644,,106.88183146422651,,,,3.1210711290044912,143.62273976194325,1.2649599285193496,54.10828191501908,-0.06119633594770256,0.06951075676391254,29.141995236122114
1612,35.518186009472316,0.1466313706171025,0.047371057498388956,0.10623703451129089,0.5895979133944553,0.10890332480562812,0.03655746573341346,0.4323444831246928,0.08498547097775644,0.0637916335091558,0.49638254600606607,0.07221374075180952,0.19528537750048028,-0.008771292808777715,,,,0.09543042515088569,0.008283330071436019,-0.38185374493848195,-0.3477647757974479,0.17774422563765602,110.65482550517726,-0.24191900611640485,0.17774422563765602,60.04114060900148,0.8123553911678996,0.17774422563765602,275.8591268616606,-0.4975786467177404,0.17774422563765602,145.48492637485853,,0.17774422563765602,,-9.507558812073919,0.17774422563765602,222.1050965683094,-50.613684896175776,165.20430135648337,215.81798625265915,,76.62017019345086,,146.59533982718972,2.5461839386358625,56.20898406157264,-0.07491877799371112,0.06916208558303583,130.3742004868021
1613,35.54021962362211,0.14667273129131983,0.05107796505493056,0.10209734712156025,0.5804496186971163,,,,0.09150472115891177,0.05636663911899497,0.47808595661138803,0.07356673355386986,0.19668149267611898,-0.008771627174470007,0.09062170003345604,0.009385603419232148,-0.4550401025171943,0.05019809447094867,0.057128573351140556,-0.3133861614181781,-0.4489465884782615,0.17773545786401146,136.7378631374998,,0.17773545786401146,,0.6714005473162469,0.17773545786401146,286.2671541439791,-0.279630047381854,0.17773545786401146,82.47897270415203,-4.601340538565061,0.17773545786401146,217.60452769799545,-7.586529420108856,0.17773545786401146,221.0448119360219,,149.5292910064793,,135.12555499384342,138.56583923186986,3.440284238026436,148.64446896162303,2.2088109515107046,59.1319399085976,-0.08864122003971968,0.06912067429392532,203.78818143982707
1614,35.562253237771905,0.14671409196553722,0.05107796505493056,0.10213870779577766,0.5804496186971163,,,,0.0875312814316523,0.06085593045174855,0.48723425130872705,0.06515915294890987,0.18772302783833814,-0.02010186883533546,0.08789231546038405,0.008405802404237482,-0.5282264600959069,0.039211734523362886,0.06678566202001525,-0.3403880397746878,-0.44907038355279505,0.17772670669400326,136.77371106983585,,0.17772670669400326,,0.6005573327154606,0.17772670669400326,293.34655305119617,-0.2920395579404545,0.17772670669400326,88.60346662254007,-4.779924537179609,0.17772670669400326,217.9423263190758,3.974678137249573,0.17772670669400326,236.48035146158415,,156.5728419813603,,129.33885969653574,147.87688483904407,18.53802514250836,149.77741636196194,2.1579249630244575,59.32902364971599,-0.10236366208572825,0.06940308939860106,204.7430864286561
1615,35.5842868519217,0.14675545263975462,0.039173584724792154,0.11621180089978078,0.621616944835142,,,,0.08944086494439765,0.0587505635628019,0.48266010396005754,0.062468035030222475,0.18487538291329147,-0.023890687019464642,,,,0.07817311983276795,0.014425002316199894,-0.601412817674619,-0.5026788353096454,0.17771797211359297,146.3386832994347,,0.17771797211359297,,0.4313266404485651,0.17771797211359297,319.64028317943445,-0.1531740224898752,0.17771797211359297,-36.27254406608998,,0.17771797211359297,,-86306.95669518449,0.17771797211359297,226.36943626132876,,173.30159987999974,,,262.64198032741876,,151.16917916797718,2.2841457004557144,60.66317063878488,-0.12066025148040634,0.06909998648504302,355.91282724552445
1616,35.6063204660715,0.146796813313972,0.0528424297767017,0.10045464458782155,0.5804496186971163,,,,0.09251647651013795,0.05547763558241992,0.47808595661138803,0.05532802485420692,0.17728030414132948,-0.033385504579690785,0.08235245844130458,0.006527394857677367,-0.6745991752533316,0.03881990117235226,0.059433192415669606,-0.4929848813856998,-0.4972569797459336,0.17770925410875807,145.47716581882682,,0.17770925410875807,,0.3982298138288706,0.17770925410875807,327.40307724874987,-0.2958016043165743,0.17770925410875807,90.37768841163394,2.8085967810337746,0.17770925410875807,240.70488641125664,1.7964672391250176,0.17770925410875807,248.77495894708932,,181.92591142992305,,150.32719799962268,158.3972705354554,8.07007253583268,151.8742245887538,2.2841457004560337,60.934224314713965,-0.13438269352641488,0.0678377807126598,237.02538883711594
1618,35.65038769437109,0.1468795346624067,0.044720346224448045,0.11031256196257438,0.6124686501378029,0.1113551373709739,0.02989255869709968,0.3454356834999719,0.09939884409205069,0.047730407056164305,0.45978936721670993,0.050041579507900655,0.17163876343650922,-0.041785186595905764,0.07428221260186077,0.008590503489746309,-0.7935270063187391,0.03730449395408139,0.05379663500173335,-0.634062964351596,-0.4781443675509542,0.17769186776980297,142.26538964410742,-0.1534348199668777,0.17769186776980297,-35.792867783293104,0.3534296313929541,0.17769186776980297,340.2306257581331,-0.3146259297313447,0.17769186776980297,98.53702802417794,1.8258839799843405,0.17769186776980297,248.43632127714784,1.5874536266273347,0.17769186776980297,251.74563049816243,-178.05825742740052,197.96523611402569,376.0234935414262,149.8992932529699,153.20860247398448,3.309309221014587,153.74712779959853,0.9662802690783738,60.15873834752689,-0.17097587231577105,0.06848519773772647,241.69359773395516
1619,35.67242130852089,0.14692089533662409,0.038290997978148444,0.11819952440848557,0.63991353422982,0.10750352875634826,0.03261742479602839,0.3225649467566243,0.10381680686911364,0.04240946274322061,0.44149277782203183,0.053343288337726266,0.175254254912566,-0.03655898231758057,0.07294114759688851,0.0059859241893713165,-0.8712875112461212,0.05368307401915263,0.02873236079953962,-0.8037759398368624,-0.506155322012142,0.17768319940771649,146.93267194703205,-0.125414002202009,0.17768319940771649,-94.3633758971112,0.2740766016182033,0.17768319940771649,373.1979845877941,-0.3026254361038238,0.17768319940771649,93.47759170736661,1.300516693085117,0.17768319940771649,257.3480621018852,1.2733856457242867,0.17768319940771649,258.0071460142647,-241.29604784414323,226.26531264076206,467.5613604849053,163.87047039451858,164.5295543068981,0.6590839123795149,153.11894667285048,0.9739008989672313,59.49386562448271,-0.1984207564077882,0.06918304068032477,279.7203928804275
1621,35.716488536820485,0.14700361668505876,0.03605495937696108,0.12192902471865007,0.6673584183218372,0.10212742735393494,0.033625280801019966,0.2356561471319034,0.10965573663576103,0.03758411125873831,0.45978936721670993,0.052890719977566746,0.1749713194606937,-0.03485305326227119,,,,0.06722556794101812,0.0040488368909113925,-1.0222343737522144,-0.5095861413104026,0.17766591222852812,147.4898165949934,-0.1368739015071916,0.17766591222852812,-67.48393350411877,0.235255484750127,0.17766591222852812,397.44181095031297,-0.3234653644681045,0.17766591222852812,102.06433964565599,,0.17766591222852812,,1.2194008798494191,0.17766591222852812,259.42784500229783,-214.97375009911218,249.95199435531956,464.92574445443177,,157.36350535664184,,156.06233265608896,2.708752174059949,60.76465092861799,-0.2944778507298481,0.06582478379751958,295.377471304657
1622,35.73852215097028,0.14704497735927619,0.028048266851063642,0.131864672102663,0.7039515971111934,0.09438752092008434,0.040008923448439496,0.20821126303988627,0.11350518560264422,0.03400559531343729,0.46436351456537944,0.056033040715452925,0.17845989586097694,-0.02898970658494022,0.05974585711786273,0.007825607629893854,-1.0954207313309272,0.010453982368517254,0.07213849076154642,-0.803851565746178,-0.43324639733762543,0.17765729338355424,133.590128207515,-0.10352116266513788,0.17765729338355424,-162.16897286813017,0.24373750947932055,0.17765729338355424,391.5018306437682,-0.1759740163836697,0.17765729338355424,-2.1660777145255476,89.86721140502853,0.17765729338355424,226.89487936864015,1.433378781655178,0.17765729338355424,254.5137707999895,-295.75910107564516,257.9117024362532,553.6708035118984,229.0609570831657,256.679848514515,27.61889143134934,148.5378237178247,2.716642664222757,60.05844601986085,-0.3173485874731957,0.06536540691401702,393.66790835829374
