frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
6727,148.22012238568254,0.1545140346472892,0.04880675670795811,0.12042501461871301,0.7405447759005495,0.025681235176054834,0.10102342591810513,-0.08910831462363258,0.13942564797475548,0.016927911756394177,0.49180839865739656,0.05099743881617509,0.1753280059539768,-0.13735630632019125,0.037606453225213735,0.023021964760930283,-1.3769502378096314,0.013254751726222693,0.08565093026287206,-0.6313642199764995,-0.6107925375375597,0.17635804743365371,162.25023156993424,-0.2005051614358949,0.17635804743365371,27.472262428853792,0.22599290610378597,0.17635804743365371,406.1299135972803,4.574147348669521e17,0.17635804743365371,228.1154763585972,4.574147348669521e17,0.17635804743365371,228.1154763585972,0.7102830911227063,0.17635804743365371,284.75486493873444,-134.77796914108046,243.87968202734604,378.65765116842647,0.,56.63938858013725,56.63938858013725,159.94290536375883,1.6199156102067298,26.94754233471947,-0.8296530905241821,0.2602933883513396,178.0144372386831
6729,148.26418961398213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6730,148.28622322813192,0.15469326423556443,0.06684413185532383,0.09752698707884923,0.6427552611634908,,,,0.10294225524709252,0.056688735174933134,0.5512723141901004,0.00014738566023037646,0.13341968187174139,0.03477079060883653,,,,0.19293493016457366,0.3229411929984336,-0.03384141962120628,-0.5977447116803606,0.17633284251077236,160.84510369157448,,0.17633284251077236,,-1.6167224943905323,0.17633284251077236,203.26440627956455,4.574147348669521e17,0.17633284251077236,228.1480830636658,,0.17633284251077236,,0.015889406706544026,0.17633284251077236,2760.0236113948363,,42.419302587990074,,,2531.8755283311702,,150.05731740403294,3.3051813801336647,,0.0028417269336707338,,-24.883676784101254
6731,148.30825684228174,123.90556880238842,0.12445930671430182,0.031214369155680034,0.47351180926271846,,,,,,,,,,,,,,,,-0.3179881373711343,,,,,,,,,,,,,,,,,,,,,,,,146.8977895595316,3.2652023189854393,,-0.024603157158346392,,
6732,148.33029045643153,123.89250774607828,0.12198634527626444,0.03266602348415585,0.4523734929343697,,,,,,,,,,,,,,,,-0.43502479168391406,,,,,,,,,,,,,,,,,,,,,,,,150.90638721043572,3.6298339234093437,,-0.06119633594770256,,
6733,148.35232407058132,0.15487249382383972,0.06799198238152045,0.09383012141983384,0.5895979133944553,,,,0.11161597260116458,0.043724808627228114,0.46436351456537944,0.0634005114304372,0.06056128473678734,-0.14860143580229473,,,,0.0781124054129315,0.04489151457114956,-0.16689802519697283,-0.5068529378065102,0.1763079033431597,148.8082197613609,,0.1763079033431597,,0.7920042946358721,0.1763079033431597,278.9755342542084,4.574147348669521e17,0.1763079033431597,228.18035514663055,,0.1763079033431597,,-0.19707020003119766,0.1763079033431597,24.03990167557663,,130.1673144928475,,,-204.14045347105392,,154.24947381422908,3.6510894646563066,26.10371816977822,-0.0932153673883892,0.2796718708290618,50.795179107577866
6734,148.3743576847311,0.15493223701993147,0.06586268631145362,0.09625659360407213,0.5941720607431248,0.12803208542788772,0.022419554038962314,0.3683064202433195,0.11162297355050618,0.04307364140799761,0.4506410725193709,0.00828403949646666,0.13297665145315093,-0.13735630632019125,,,,0.04535903158716828,0.07597818511431209,-0.20139436920156456,-0.5177969632404531,0.17629964918460578,150.49649226334978,-0.3040419320694747,0.17629964918460578,95.87376309696914,0.5033864550777889,0.17629964918460578,308.1097560088583,4.574147348669521e17,0.17629964918460578,228.19103830362482,,0.17629964918460578,,-0.4614652439885386,0.17629964918460578,141.01220842624582,-54.62272916638064,157.61326374550853,212.23599291188918,,-87.178829877379,,157.82163589571604,3.629833923409545,24.977356439449213,-0.13895684087508442,0.27295377733671017,79.91871770523349
6735,148.3963912988809,0.15499198021602326,0.06315498581522964,0.09926223067320344,0.5987462080917944,0.12408747704800621,0.023848124173778316,0.31799079940795477,0.09785600101283737,0.05903015808939451,0.49180839865739656,0.03451893161203574,0.1591238187265495,-0.14090360074831396,,,,0.10269640545820384,0.0060835385095440436,-0.4458918078198552,-0.6849396462770473,0.1762914244179539,169.46658239682387,-0.47270616268182525,0.1762914244179539,143.09596086779527,0.5180836106570164,0.1762914244179539,305.8532432988978,-0.3529825842320296,0.1762914244179539,114.23005579281022,,0.1762914244179539,,-5.490600236548465,0.1762914244179539,220.874616650128,-26.370621529028597,136.3866609020739,162.7572824311025,,106.64456085731777,,164.1577520882582,3.0659217910290155,22.726000302542218,-0.2212914931511358,0.2713456912071679,191.62318750608756
6737,148.4404585271805,0.15511146660820677,0.058987597028747604,0.10543165230110807,0.6353393868811505,0.11781413670816313,0.027198964330122446,0.258526883875251,0.11087097293860483,0.04447512714392673,0.45978936721670993,0.06511169334786904,0.1910560280973526,-0.11790473932023547,,,,0.09824751119050062,0.0036187657501943298,-0.5831162282799408,-0.5809185326003521,0.1762750629245083,158.97047008485862,-0.31062200120147315,0.1762750629245083,98.70853681898983,0.35537536544771653,0.1762750629245083,341.42711080844964,-0.26825006721351047,0.1762750629245083,78.25086220237912,,0.1762750629245083,,13.214272989158555,0.1762750629245083,231.26730099564645,-60.26193326586879,182.45664072359102,242.7185739894598,,153.01643879326733,,165.16265964412793,3.4187174313162836,22.374491148351257,-0.2990519980785176,0.2642135556102466,263.17624860607054
6738,148.4624921413303,0.15517120980429847,0.057480744717402416,0.10723486236706072,0.63991353422982,0.10928024713350426,0.03228431574724862,0.1899146736452082,0.11462583075112774,0.03936727529541228,0.4323444831246928,0.06745159701737317,0.19359740838214481,-0.11520163905157876,0.08931833281121034,0.006988224894551904,-0.6928957646480094,0.020702528823470435,0.09086708058557313,-0.39710328692133884,-0.6066456980724508,0.17626692612992134,161.91792188858014,-0.20343184301426537,0.17626692612992134,30.476749712445862,0.3252416841845077,0.17626692612992134,351.9260329494029,-0.211613583634505,0.17626692612992134,38.12273158834265,-2.547160048769476,0.17626692612992134,212.43934027059095,5.180667345079356,0.17626692612992134,235.9988096448451,-131.44117217613427,190.00811106082276,321.44928323695706,174.3166086822483,197.87607805650245,23.55946937425415,160.1627503753005,3.116059525439793,21.879802130359366,-0.3539417662625519,0.2598452210182805,313.8033013610602
6739,148.4845257554801,0.15523095300039025,0.054208349534159594,0.11197910365947158,0.6673584183218372,0.0949364471394022,0.04764525116804946,0.20821126303988627,0.11440886363482781,0.04199060507076932,0.47808595661138803,0.0629753019145062,0.18919741018448824,-0.11476419509651595,0.08486938538284883,0.006106196113078085,-0.7981011536674083,0.03194751873504556,0.07112995243057622,-0.5635328594818378,-0.6756654952042187,0.17625881859164969,168.7026019507472,-0.26998532917168266,0.17625881859164969,79.23580250157814,0.29401530545591414,0.17625881859164969,365.07351049527267,-0.1892113604071754,0.17625881859164969,15.624530368683416,3.6782685041793575,0.17625881859164969,239.1811104065215,3.3596162809727197,0.17625881859164969,240.21848087329238,-89.46679944916907,196.37090854452546,285.83770799369455,223.55658003783807,224.59395050460896,1.0373704667708807,169.5277889595418,3.3457159924418587,20.478527863043027,-0.38596079770323855,0.2580030384453352,349.4489801265893
6740,148.50655936962988,0.155290696196482,0.05313970666044716,0.11381279499176035,0.6810808603678458,0.09402714110681196,0.04063795961262906,0.05269025318512256,0.1197733731335456,0.035974885503748895,0.46436351456537944,0.0657836796114131,0.19231814907019418,-0.10991142222817361,,,,0.0021916128231358376,0.10665597940506796,-0.4529724733783877,-0.730858113918292,0.176250740275927,173.20947658536375,-0.19564095972960863,0.176250740275927,22.62257426279707,0.25112924278752813,0.176250740275927,388.45075794121215,4.574147348669521e17,0.176250740275927,228.2543604470453,,0.176250740275927,,1.0030816849458453,0.176250740275927,268.36076514346036,-150.5869023225667,215.2412813558484,365.8281836784151,,40.10640469641507,,162.9024377989146,2.9550764589946117,,-0.5094627761173156,,160.19639749416686
6741,148.5285929837797,0.15535043939257384,0.01120135850817328,0.16783232933822073,0.9143623751499913,0.08360651537880219,0.04808179461538736,-0.006773662347581212,0.12811466211559758,0.025101405360858493,0.4140478937300147,0.04315344288656225,0.1686589584900215,-0.13055539259333537,,,,0.07913243088185966,0.0009424089192870443,-1.013086079054876,-0.6713875295117719,0.1762426911490389,168.34410097937388,-0.18947941286475117,0.1762426911490389,15.946204342930521,0.27860412928010936,0.1762426911490389,372.6632190766126,-0.19190289507467215,0.1762426911490389,18.627509921031393,,0.1762426911490389,,1.5228919618557815,0.1762426911490389,254.68162938693013,-152.39789663644336,204.31911809723874,356.7170147336821,,236.05411946589874,,158.3175847223822,2.051665626353895,19.75205309961707,-0.5689266916500194,0.25905917225694924,354.03570915558123
6742,148.5506265979295,0.15541018258866554,0.01120135850817328,0.16789207253431243,0.9143623751499913,0.08360651537880219,0.04814153781147906,-0.006773662347581212,0.12811466211559758,0.025161148556950196,0.4140478937300147,0.04315344288656225,0.1687187016861132,-0.13055539259333537,,,,0.07913243088185966,0.0010021521153787446,-1.013086079054876,-0.6713875295117719,0.17623467117732286,168.35448870335068,-0.18947941286475117,0.17623467117732286,15.956592066907328,0.27860412928010936,0.17623467117732286,372.6736068005894,-0.19190289507467215,0.17623467117732286,18.6378976450082,,0.17623467117732286,,1.5228919618557815,0.17623467117732286,254.69201711090693,-152.39789663644336,204.31911809723874,356.7170147336821,,236.05411946589874,,158.3175847223822,2.051665626353895,19.75205309961707,-0.5689266916500194,0.25905917225694924,354.03570915558123
6744,148.59469382622908,0.15552966898084908,0.05387632921040885,0.11519124411364079,0.7176740391572018,0.04763641571828171,0.07864721355532066,-0.11655319871564972,0.13829871281737996,0.017898795785842643,0.46893766191404895,0.008714180486449546,0.13145587352608942,-0.1870470929123534,0.06490261017447953,0.0010575292592611349,-1.2921090673237168,0.022578359308807194,0.05209856111079155,-1.1232613903115003,-0.6270553030205426,0.17621871856501536,164.13881724116672,-0.22666805621651737,0.17621871856501536,50.81163177763693,0.28077286315183625,0.17621871856501536,371.57891566937053,-0.27183136103229083,0.17621871856501536,80.29966902426017,1.5626368712918206,0.17621871856501536,254.04078265590007,1.490642573601306,0.17621871856501536,255.28419892017754,-113.32718546352979,207.4400984282038,320.7672838917336,173.7411136316399,174.98452989591738,1.2434162642774709,165.61433962423783,1.5897833848490748,25.212637278154073,-0.7564667329454697,0.25551535225612426,291.27924664511033
6745,148.61672744037887,0.15558941217694078,0.04895563590654868,0.12111668378996918,0.73597062855188,0.026948262553259366,0.10083011024298556,-0.08910831462363258,0.13878340449857035,0.01817711031254928,0.48266010396005754,0.001059812864902637,0.12287793567563264,-0.2060204689037756,0.06138046133861899,-0.000987150046081578,-1.4018886036917855,0.015642298110144316,0.05377823923191351,-1.2270763431636142,-0.7022245374850864,0.1762107858573571,171.01674726339652,-0.20948252127770256,0.1762107858573571,36.26145330927266,0.24123207208350927,0.1762107858573571,395.0749850528707,-0.30660964497484416,0.1762107858573571,97.09693565656951,1.4737942943213251,0.1762107858573571,255.60300484090158,1.3921432399570324,0.1762107858573571,257.20400375013037,-134.75529395412386,224.0582377894742,358.81353174359805,158.50606918433206,160.10706809356086,1.6009989092287924,159.35783154489818,1.7443423369391866,26.403809861208227,-0.8159306484781735,0.26001686453246625,297.97804939630123
6746,148.6387610545287,0.1556491553730326,0.04341101551373771,0.12781263882126137,0.7571089448802288,,,,0.14070366512777985,0.017252601893686114,0.5009566933547356,0.05698961181668186,0.18269781132588017,-0.13278215897152174,0.034381424305259235,0.023632219794048896,-1.4501365953883438,0.013453002562233826,0.09217727810264548,-1.047611628705426,-0.6092971403993725,0.17620288217073715,162.28945837916407,,0.17620288217073715,,0.24600921179269988,0.17620288217073715,391.84681790120675,4.574147348669521e17,0.17620288217073715,228.31635614801075,4.574147348669521e17,0.17620288217073715,228.31635614801075,0.748151887803542,0.17620288217073715,282.08885964072937,,229.55735952204267,,0.,53.77250349271861,53.77250349271861,177.88335042759837,3.6419410303902726,28.50376980920169,-0.03832559920435495,0.26672061285932697,163.530461753196
6747,148.66079466867848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6748,148.68282828282827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6749,148.70486189697806,0.15582838496130783,0.07013038154999787,0.09513690408402713,0.6381811138148212,,,,0.10517111289560631,0.05559206785572481,0.5512723141901004,0.04005906114841139,0.1739485390600777,0.023650664875018147,,,,0.19853273346309425,0.3298149640051335,-0.031239103309016105,-0.6100575396236643,0.17617934490331483,162.40225953410965,,0.17617934490331483,,-2.9493026286630384,0.17617934490331483,214.7063461206692,4.574147348669521e17,0.17617934490331483,228.34685883341066,,0.17617934490331483,,0.02238362785940566,0.17617934490331483,2025.642643622615,,52.30408658655955,,,1797.2957847892044,,148.8101745178695,3.653672081705279,,0.0028417269336707338,,-13.640512712741469
6751,148.74892912527767,123.644347676186,0.06740171809495582,0.09643507296952084,0.6078945027891334,,,,0.10980227202455754,0.04802407182400404,0.49180839865739656,,,,,,,,,,-0.4599898934348951,,,,,,1.6420826595545293,,,,,,,,,,,,,,,,,,154.6878528134055,3.653672081705279,,-0.06577048329637208,,
6752,148.77096273942746,0.1560076145495832,0.06664223161721115,0.09631676749824332,0.5895979133944553,,,,0.11126199891667586,0.04497973500480208,0.45978936721670993,0.05756043422693431,0.06741708580345067,-0.1510787483661993,,,,0.07939869860780809,0.044142308984289155,-0.17852363245821642,-0.4789533951854445,0.17615606762573294,144.3813862567974,,0.17615606762573294,,0.7016234000026909,0.17615606762573294,285.71548511516244,4.574147348669521e17,0.17615606762573294,228.37703260652933,,0.17615606762573294,,-0.21007919992512045,0.17615606762573294,36.877826524540396,,141.33409885836502,,,-191.49920608198892,,154.7477758911046,3.861882823921394,26.264084732476956,-0.10236366208572825,0.2800513607185099,57.33845250863311
6754,148.81502996772704,0.1561271009417666,0.06229791992798807,0.10172481095678708,0.6078945027891334,0.12428199861496095,0.025023101005314657,0.3225649467566243,0.10644265458138685,0.050159535398364805,0.46436351456537944,0.027285356286090173,0.15245059022259608,-0.15192333836641422,,,,0.10305041625705147,0.006394916158837627,-0.4550401025171943,-0.5686278444478615,0.17614069343731398,157.64770477991078,-0.3242374251948572,0.17614069343731398,104.32122144027869,0.47081203541529926,0.17614069343731398,313.8450791607373,-0.37330940451558026,0.17614069343731398,120.63113034127664,,0.17614069343731398,,-3.9468333075663824,0.17614069343731398,218.20398438723296,-53.32648333963209,156.19737438082655,209.52385772045864,,97.57285404595632,,162.21363249141152,3.4640396416343626,24.17921253704506,-0.20756905110512722,0.2710823811362856,193.21394881946068
6755,148.83706358187683,0.15618684413785835,0.06444921220647101,0.10009970029820765,0.6170427974864724,0.1221308121462061,0.024186624481867695,0.26310103122392053,0.11142749541567142,0.04499325050712567,0.45978936721670993,0.043753833198931606,0.16960920896208914,-0.14005590318621516,0.09657523529004113,0.007541784911870696,-0.5602454915365935,0.03899133279861932,0.07619086939256714,-0.34600716810144794,-0.6621782036157,0.1761330494429506,167.65283997929004,-0.2582806601613763,0.1761330494429506,72.64608708036829,0.36331731749930885,0.1761330494429506,339.1365299999529,-0.25513621098807887,0.1761330494429506,70.72639920271568,-0.3097068535246785,0.1761330494429506,98.50984979602214,3.4901789522794395,0.1761330494429506,239.93350795810625,-95.00675289892175,171.4836900206629,266.49044291958467,27.783450593306455,169.20710875539055,141.4236581620841,161.45176128553302,3.1466611647933975,23.062766457853698,-0.2624588192891615,0.26924760685405963,268.41013079723723
6757,148.88113081017644,0.15630633053004195,0.058945207670142774,0.1073728615745326,0.649061828927159,0.10322740900253788,0.03713389838388266,0.14417320015851298,0.1148834120134231,0.04188691004663659,0.46436351456537944,0.06613646285455729,0.19358793076752362,-0.1118433577492456,0.08581843858242086,0.00763907319590315,-0.7706562695753912,0.03107157168125428,0.07573607150131709,-0.5118004451205976,-0.6740097269976776,0.17611784748918047,168.73902784312412,-0.14307317956115387,0.17611784748918047,-52.75818262689929,0.24316917357450155,0.17611784748918047,393.8669717711684,-0.19532069062276075,0.17611784748918047,22.457631259008995,10.630540319999866,0.17611784748918047,232.21097335411014,4.983418228513107,0.17611784748918047,236.49936591964615,-221.49721047002342,225.12794392804426,446.62515439806765,209.75334209510115,214.04173466063716,4.2883925655360144,161.69363111380338,3.29296688218327,19.898040140480365,-0.40425738709791664,0.26055324937652374,371.40934051215936
6758,148.90316442432623,0.15636607372613365,0.04673236762018571,0.12271173615040627,0.7085257444598628,0.09694488002630261,0.03973029579984679,0.07098684257980065,0.1197733731335456,0.03705026303340054,0.46436351456537944,0.058921903034126644,0.18622039146139974,-0.11580544229825579,,,,0.08521279460537334,0.002439421128848594,-0.8850099532921293,-0.8114490953991985,0.1761102894640305,178.85842565573245,-0.27168694894995593,0.1761102894640305,80.36156250698726,0.2470370164411168,0.1761102894640305,391.2864855408136,-0.18581448062420156,0.1761102894640305,11.930127603583315,,0.1761102894640305,,1.9826837863802118,0.1761102894640305,248.72707586604852,-98.49686314874519,212.42805988508115,310.92492303382636,,236.7969482624652,,163.0609636788579,2.9786593528046987,19.523122897953318,-0.4911661867226375,0.25937650855755834,379.3563579372303
6759,148.92519803847603,0.15642581692222543,0.04673236762018571,0.12277147934649804,0.7085257444598628,0.09694488002630261,0.039790038995938554,0.07098684257980065,0.1197733731335456,0.0371100062294923,0.46436351456537944,0.058921903034126644,0.18628013465749152,-0.11580544229825579,,,,0.08521279460537334,0.0024991643249403592,-0.8850099532921293,-0.8114490953991985,0.17610276002962547,178.86819266260193,-0.27168694894995593,0.17610276002962547,80.37132951385675,0.2470370164411168,0.17610276002962547,391.29625254768314,-0.18581448062420156,0.17610276002962547,11.939894610452816,,0.17610276002962547,,1.9826837863802118,0.17610276002962547,248.73684287291803,-98.49686314874518,212.4280598850812,310.9249230338264,,236.7969482624652,,163.0609636788579,2.9786593528046987,19.523122897953318,-0.4911661867226375,0.25937650855755834,379.3563579372303
6760,148.94723165262582,0.15648556011831719,0.011939251610069744,0.16822858681517697,0.9143623751499913,0.07001501920467387,0.06141848044756575,-0.03421854643959834,0.13316672913519628,0.021647083689617506,0.42319618842735374,0.029617371633809397,0.1552046132060396,-0.1507442413172934,,,,0.028777487333316216,0.07664067137031147,-0.5424411168823999,-0.7560863669948554,0.17609525915321922,175.24768770136995,-0.15036654505314764,0.17609525915321922,-39.090320255241906,0.2893841001295402,0.17609525915321922,367.4752810834129,-0.21744967801561949,0.17609525915321922,43.44757302648962,,0.17609525915321922,,0.3418828597052267,0.17609525915321922,346.127778189845,-214.33800795661188,192.22759338204293,406.5656013386548,,302.68020516335537,,161.93383135646653,2.097832741366758,20.20520506015272,-0.6238164598340536,0.2631277099188853,324.02770805692325
6761,148.96926526677564,0.15654530331440902,0.05422416707302141,0.11515468300238219,0.7039515971111934,,,,0.1334670701961428,0.02422169199642172,0.47808595661138803,0.02266667712480245,0.14778957302483442,-0.1607831314030789,0.0700628495616883,0.002068075018083377,-1.1914778256529879,0.05372211945212253,0.021475759189293335,-1.1321067919029473,-0.5379691609220965,0.17608778680211548,153.68435115097364,,0.17608778680211548,,0.23108264532576084,0.17608778680211548,402.55914777198524,-0.23822469300655003,0.17608778680211548,59.59140809909242,1.5785624553577025,0.17608778680211548,253.95080215316116,1.5690767552102185,0.17608778680211548,254.1048705156264,,248.8747966210116,,194.35939405406873,194.51346241653397,0.1540683624652388,179.91225420937005,3.0980952193000975,22.445653728934374,-0.07491877799371112,0.25667465377844767,342.96773967289283
6762,148.99129888092543,0.15660504651050072,0.04858149688325994,0.12250694904707982,0.73597062855188,,,,0.13843721414341295,0.01953939015594385,0.48266010396005754,0.06607005904968002,0.19321535507913318,-0.12363386427418269,0.04624034540734131,0.023506735624268697,-1.2397258173495458,0.018861549054943794,0.057960530935604944,-1.1025013968894601,-0.6971417275299803,0.176080342943668,170.76818715663356,,0.176080342943668,,0.2229113839530691,0.176080342943668,408.95055284420886,4.574147348669521e17,0.176080342943668,228.4752478751729,4.574147348669521e17,0.176080342943668,228.4752478751729,1.1658099529000232,0.176080342943668,262.98344528756024,,238.1823656875753,,0.,34.50819741238735,34.50819741238735,179.99190465727756,3.605817662747652,,-0.07949292534238064,,180.47530496903596
6763,149.01333249507522,0.15666478970659242,0.011933575489259503,0.1686481334074451,0.9189365224986608,0.030959014432236916,0.09695092906515758,-0.10740490401831067,0.13942564797475548,0.019078666815697403,0.49180839865739656,0.04527145897990875,0.17151061950952107,-0.14193045366886078,0.03951884403596206,0.024900248632068155,-1.3449312063689451,0.028835280663568476,0.07736260709429019,-0.5307329783057703,-0.5957882596075972,0.17607292754528023,160.9608810353227,-0.22790199865007926,0.17607292754528023,51.961626731281115,0.2263890815923762,0.17607292754528023,406.1877864461345,4.574147348669521e17,0.17607292754528023,228.4848702231872,4.574147348669521e17,0.17607292754528023,228.4848702231872,0.7982432926532042,0.17607292754528023,278.88303876436385,-108.99925430404159,245.2269054108118,354.2261597148534,0.,50.39816854117666,50.39816854117666,176.94922084394153,1.660657331474067,27.91064221857588,-0.8525238272675297,0.26134590884328057,177.70291622294732
6764,149.035366109225,0.15672453290268423,0.04858388978688624,0.1230933062305369,0.745118923249219,,,,0.14253987498767137,0.016489355401717982,0.5009566933547356,0.04831385483243819,0.1746167585560673,-0.14193045366886078,0.03396800898290261,0.024886922764448215,-1.4547107427370136,0.008325017453910778,0.08389452692332157,-1.1299462809814775,-0.6004767693028602,0.17606554057440532,161.49769315596637,,0.17606554057440532,,0.2095280754959165,0.17606554057440532,420.4973654299313,4.574147348669521e17,0.17606554057440532,228.49445648905268,4.574147348669521e17,0.17606554057440532,228.49445648905268,1.1913148379201577,0.17606554057440532,262.26386715990026,,258.9996722739649,,0.,33.76941067084758,33.76941067084758,179.98159877031608,3.6058952661502497,29.686395196012704,-0.0703446306450416,0.26756292232469486,192.0029089408786
6765,149.0573997233748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6766,149.07943333752462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6768,149.1235005658242,123.42230971891398,0.07416282502553145,0.09035721230469931,0.601587935025465,,,,0.10586378930732628,0.05462580094869143,0.5238274300980832,,,,,,,,,,-0.49275128326917844,,,,,,4.738749744255228,,,,,,,,,,,,,,,,,,150.85223901371114,3.617126673848756,,-0.029177304507015913,,
6769,149.145534179974,123.40924866260386,0.07416282502553145,0.09041695550079108,0.601587935025465,,,,0.10586378930732628,0.054685544144783195,0.5238274300980832,,,,,,,,,,-0.49275128326917844,,,,,,4.738749744255228,,,,,,,,,,,,,,,,,,150.85223901371114,3.617126673848756,,-0.029177304507015913,,
6770,149.16756779412378,0.1570829920792347,0.06149055599680272,0.10442766119123827,0.6261910921838114,,,,0.10896667314191688,0.04929198977674591,0.47808595661138803,0.06618292209077788,0.05915473876926552,-0.16480119041220787,,,,0.08541807643842182,0.038486494429075827,-0.19224607450422498,-0.594373921791611,0.17602181391054367,160.8665528374033,,0.17602181391054367,,0.9844998937290649,0.17602181391054367,269.4146050441079,4.574147348669521e17,0.17602181391054367,228.5512182055194,,0.17602181391054367,,-0.22930423113472131,0.17602181391054367,53.10744291659339,,108.54805220670457,,,-175.44377528892602,,157.38725905302368,3.5460079450188946,27.13945218770777,-0.09778951473705873,0.2782253503148479,40.86338683858847
6771,149.1896014082736,0.15714273527532654,0.07035330980824868,0.09326666404219014,0.5804496186971163,,,,0.10300587559592111,0.055555000913525755,0.48266010396005754,0.028037350897694307,0.15543569866871207,-0.12820801162285222,,,,0.08078450048366834,0.038493237176297275,-0.2837290214776159,-0.6180576704293135,0.17601462502510332,163.4695395937482,,0.17601462502510332,,0.5689646688161611,0.17601462502510332,299.26793098329637,4.574147348669521e17,0.17601462502510332,228.5605528191897,,0.17601462502510332,,-0.5780555981767546,0.17601462502510332,158.96517111734397,,135.79839138954816,,,-69.59538170184572,,156.81447136135603,3.6060405217744655,24.785239893999794,-0.13438269352641488,0.27598168781794485,70.70737816410667
6772,149.2116350224234,0.1572024784714183,0.059130704487538405,0.10644083487267,0.6170427974864724,0.12384792541842747,0.027706289532813434,0.3454356834999719,0.10411720132214375,0.05379805700351804,0.46893766191404895,0.01960658023159764,0.14557431213089234,-0.15704627510222033,,,,0.10471195684424095,0.00697973568889611,-0.4321693657738467,-0.5738775827616621,0.17600746430857933,158.4677929026304,-0.5179707473877722,0.17600746430857933,150.90137283832647,0.5159682818497465,0.17600746430857933,306.53976064768733,-0.38136602951733173,0.17600746430857933,123.0806446942128,,0.17600746430857933,,-2.8674265563140704,0.17600746430857933,214.5398497257569,-7.566420064303941,148.07196774505692,155.63838780936086,,91.45920503154412,,166.2719305853825,3.5319020104012875,24.992669111891722,-0.20756905110512722,0.27321275434299325,183.45911595347454
6774,149.25570225072298,0.15732196486360178,0.06015043015657823,0.10624315517028046,0.630765239532481,0.11196752128940682,0.034794498016250654,0.24937858917791197,0.11111440354976912,0.046207241316634985,0.4552152198680404,0.07183732968077751,0.2003491648392206,-0.11111741408168925,,,,0.08737292533594497,0.015570580193203653,-0.6054878955438605,-0.6203842538217282,0.1759932272539142,163.74143489862067,-0.32746919718933676,0.1759932272539142,105.73709252449854,0.3377474673750738,0.1759932272539142,347.7010041080962,-0.23232463033987738,0.1759932272539142,55.42547085227268,,0.1759932272539142,,9.390738018042498,0.1759932272539142,232.87235022080512,-58.00434237412213,183.95956920947552,241.96391158359765,,177.44687936853245,,164.63025898607808,3.6381767222773833,21.288855744836376,-0.3264968821705348,0.2651355136645619,292.2755332558235
6775,149.27773586487277,0.15738170805969354,0.06194828268728482,0.10497194894531256,0.63991353422982,0.1104114072670335,0.031954366150434434,0.16246978955319105,0.11851498960472745,0.036275700892478314,0.4048995990326757,0.07605120113782027,0.20497718824979197,-0.10431626789221236,,,,0.0859960788387868,0.009475110598148024,-0.7523596801807131,-0.7730637679932035,0.17598615085171185,176.55784191063668,-0.2568197838688327,0.17598615085171185,71.95072297923117,0.31730051402275783,0.17598615085171185,355.3858562265171,-0.19782645048732447,0.17598615085171185,25.23746755531917,,0.17598615085171185,,-17395.082157914134,0.17598615085171185,228.5952206929391,-104.60711893140551,178.8280143158804,283.43513324728593,,203.35775313761994,,162.24240668145111,3.4805006083281507,20.677392858293125,-0.38138665035456903,0.2616741937967965,330.14838867119795
