frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
2744,60.4602372270422,0.15235465539008555,0.05364784985438676,0.10637917476053096,0.6033203554404639,,,,0.10067171968130456,0.052400245519046616,0.46893766191404895,0.06015844107355877,0.18728935350756495,-0.04090194030516692,0.09471309973617087,0.004166379442642383,-0.5876903756286106,0.05167335303943758,0.05568885753487558,-0.42342380309614086,-0.4397987207080884,0.17668295360318587,136.22232671413437,,0.17668295360318587,,0.43851393971941555,0.17668295360318587,319.4376571734603,-0.26811632066516033,0.17668295360318587,77.64917466238445,5.571655308925156,0.17668295360318587,234.9164651745913,3.0827758972369095,0.17668295360318587,240.74591665666793,,183.21533045932594,,157.26729051220684,163.0967419942835,5.829451482076621,155.34727768042393,1.6074259256866112,56.67291699193273,-0.14353098822375393,0.08039005622577303,241.78848251107587
2745,60.482270841192,0.1523960160643029,0.046533668934612214,0.11518650368595836,0.6353393868811505,0.11860563940674222,0.028149005446663593,0.3454356834999719,0.10442614523215521,0.04797834424011123,0.4552152198680404,0.05707847187841746,0.18401475228594552,-0.04542364417326974,0.09297884754764824,0.0019555042696982913,-0.6654508805559924,0.05470464130735427,0.04782988647460265,-0.5182674636308976,-0.6284983312726043,0.1766763564526177,163.69477554011254,-0.3090548962138081,0.1766763564526177,97.53344315673131,0.4073485321662213,0.1766763564526177,326.4651277603623,-0.2808375217472386,0.1766763564526177,84.45440297737724,2.5510286689291886,0.1766763564526177,243.47460096430342,2.035107570945132,0.1766763564526177,247.47248885590938,-66.16133238338124,162.77035222024975,228.93168460363097,159.02019798692618,163.01808587853213,3.9978878916059557,163.7512396096626,1.0471884991346774,57.17318646532104,-0.18469831436177964,0.08017462463716142,242.01072478298505
2747,60.526338069491594,0.15247873741273762,0.0807036175267204,0.07706558326447564,0.5575788819537687,0.11372252061116132,0.03030566463806403,0.29054591531593765,0.11694989980993067,0.03716327931501553,0.48723425130872705,0.05089004105719779,0.17794605459289145,-0.04454348922388602,,,,0.06974221920979372,0.018031768338897386,-0.8072494483647474,-0.2942411475304348,0.1766632065464691,90.99685206416022,-0.20602845828638217,0.1766632065464691,32.45715423363301,0.07623419443371578,0.1766632065464691,755.4373867552873,-0.15413326499190655,0.1766632065464691,-33.28646000589008,,0.1766632065464691,,-962897.8775830404,0.1766632065464691,227.7213994098198,-58.53969783052721,664.4405346911271,722.9802325216543,,261.0078594157099,,163.15935004200742,2.5288602504817894,56.363084265911226,-0.25788467194049197,0.07769887798714957,788.7238467611774
2748,60.548371683641385,0.15252009808695505,0.043754099895517345,0.11973624313680442,0.6673584183218372,0.10652211011986727,0.036853002300685875,0.27682347326992907,0.11488039220733161,0.03716516769798705,0.44606692517070134,0.018829195850769132,0.14206206682839767,-0.11905971692551318,0.06525746818781318,0.021731302872619353,-0.8234784086206194,0.04572041895282271,0.04551744006310668,-0.741143756344568,-0.5475132873814349,0.1766566537668105,154.25221932019352,-0.18940048014003902,0.1766566537668105,15.322823639078065,0.21398103141724464,0.1766566537668105,415.7372069744206,4.574147348669521e17,0.1766566537668105,227.729888131495,4.574147348669521e17,0.1766566537668105,227.729888131495,1.1121824282963817,0.1766566537668105,263.90201149584584,-138.92939568111547,261.4849876542271,400.4143833353425,0.,36.17212336435085,36.17212336435085,164.3395594053652,1.2283818398420725,57.29912808617682,-0.2624588192891615,0.07560200589188003,188.0073188429256
2751,60.61447252609078,0.15264418010960712,0.04369452032830861,0.1215624170024737,0.6993774497625238,0.10399952989933291,0.03176007823672695,0.12587661076383488,0.12318100119484247,0.016072889358853953,0.1944888209938777,0.04679675928470336,0.17398034912475266,-0.0451767749044475,0.06992469510481256,0.0032325897393404236,-1.0954207313309274,0.02624237652688424,0.05816198673424719,-0.8772800507211879,-0.5700944367588542,0.17663708397730202,157.18786265147264,-0.05471604259385268,0.17663708397730202,-507.4954239482661,0.08852118559235173,0.17663708397730202,682.2225969282575,-0.213988332818995,0.17663708397730202,39.75421461315198,2.372044611385675,0.17663708397730202,244.71517055986718,1.49356081357372,0.17663708397730202,254.69074756560568,-664.6832865997387,525.0347342767849,1189.7180208765235,204.9609559467152,214.9365329524537,9.9755770057385,154.07318007062793,2.029547226952061,55.80923722106731,-0.39968323974924713,0.07211231275750955,642.4683823151056
2752,60.63650614024058,0.1526855407838245,0.04927993654810294,0.11554175117529952,0.6902291550651848,0.08955550376275451,0.04579518852778525,0.11672831606649585,0.12914743740486714,0.024452608085164286,0.47351180926271846,0.039375430203836624,0.16645157048005096,-0.04788759516916597,0.06783888124033968,0.0016083718794699423,-1.1686070889096398,0.037955934071243015,0.03779786999861213,-1.0464276439614009,-0.595594149293095,0.17663059019064334,160.21749595358648,-0.17692635207103768,0.17663059019064334,0.3807446311080391,0.21553223141844954,0.17663059019064334,414.41770940363136,-0.18497439147583447,0.17663059019064334,10.273926576312865,1.4786973911278216,0.17663059019064334,254.96986979491362,1.3772986109434409,0.17663059019064334,256.9728439566637,-159.83675132247845,254.20021345004488,414.03696477252333,244.69594321860075,246.69891738035085,2.002974161750103,161.7844902617286,0.8618965170770481,53.9914126887461,-0.4454247132359423,0.07005176429092468,404.1437828273185
2753,60.65853975439037,0.1527269014580419,0.04278060389493543,0.1232641566197731,0.7130998918085324,0.08504808245720284,0.04800356244665486,0.07098684257980065,0.13299864352857316,0.02040306583183772,0.46893766191404895,0.030743870856076966,0.15740169703191295,-0.05662765893423294,,,,0.06448117188393691,0.0010230883189745975,-1.2463675938370213,-0.5962221298373679,0.1766241111222834,160.29699486427575,-0.16939236219602966,0.1766241111222834,-9.724103188610275,0.26107169351807924,0.1766241111222834,381.8674497657586,-0.18529469409634863,0.1766241111222834,10.658236640082036,,0.1766241111222834,,1.2518526864222288,0.1766241111222834,259.90821602299303,-170.02109805288603,221.57045490148283,391.59155295436886,,249.249979382911,,158.1412078656999,0.9621404908341163,51.77968182938215,-0.4820178920252985,0.07148396235450752,371.20921312567657
2754,60.680573368540166,0.15276826213225925,0.04116402419883418,0.12562812265395032,0.726822333854541,0.08297883633520482,0.04800518900524284,0.029819516441774954,0.13627162327416184,0.017871043863227496,0.48266010396005754,0.018085215339647447,0.14402232062497858,-0.07115988467123345,,,,0.05870701069833295,0.0030920670445472535,-1.3195539514157337,-0.5687495103019561,0.17661764676026764,157.04605672904103,-0.15459296352104654,0.17661764676026764,-32.45158302773412,0.2575019188323062,0.17661764676026764,384.0120290697537,-0.17941736316603993,0.17661764676026764,3.554393541324134,,0.17661764676026764,,1.4789396691156855,0.17661764676026764,254.9821045366148,-189.49763975677513,226.96597234071265,416.4636120974878,,251.42771099529065,,154.51786336990278,1.2218255808037932,47.83867450202112,-0.5186110708146546,0.07741448838278303,380.45763552842953
2755,60.702606982689964,0.15280962280647664,0.02770477580945738,0.14196202834551394,0.7817121020385752,0.079953172008166,0.0491991246427028,-0.006773662347581212,0.13879978205386112,0.01561555527484857,0.48723425130872705,0.003158205015588041,0.128399805166561,-0.08514239255551237,,,,0.0522462217744417,0.0060832096745148945,-1.3881661616457752,-0.6155169905098364,0.17661119709265446,162.4288113699867,-0.1628240463507421,0.17661119709265446,-19.288025835282134,0.2014953084399618,0.17661119709265446,427.4457559886302,-0.1778322689968573,0.17661119709265446,1.5640926211448198,,0.17661119709265446,,1.726059397380817,0.17661119709265446,251.09592690348092,-181.71683720526883,265.0169446186435,446.73378182391235,,249.5318342823361,,155.75781157285215,0.8770882056457225,43.963922891037804,-0.5597783969526804,0.08253619918395784,425.8816633674854
2756,60.72464059683976,0.15285098348069398,0.035182860440260574,0.13325343999085884,0.7571089448802288,,,,0.12129158013990625,0.03694227154520615,0.5604206088874394,0.016724092738025064,0.10781941340140866,-0.09904836164284922,,,,0.038888172518084255,0.017815482073053775,-1.4210091654572172,-0.4989949067790481,0.17660476210751516,147.17473646967267,,0.17660476210751516,,0.6730216343052862,0.17660476210751516,287.5719976996217,-0.1717295459363372,0.17660476210751516,-6.466904958481972,,0.17660476210751516,,2.255216772694721,0.17660476210751516,245.6354417947513,,140.39726122994904,,,252.10234675323326,,157.0678699579746,2.4619117182894232,36.2493181381555,0.03028661102568786,0.09040892803813909,294.03890265810367
2757,60.74667421098956,0.15289234415491137,0.03610834830027722,0.13189882917649273,0.7479606501828897,,,,0.09944814824301157,0.060498216769099326,0.592439640328126,0.032945341036311734,0.09130985570427755,-0.10505947026141232,0.041511521390620226,0.009641108847120387,-1.5299647294545322,0.0242220344456497,0.03213307637619762,-1.4289862074871154,-0.6204439344584557,0.176598341792934,162.96441416790012,,0.176598341792934,,-1.3310141402272133,0.176598341792934,197.58001017446887,-0.1610643206029821,0.176598341792934,-21.97090566791421,2.540016259163023,0.176598341792934,243.64356480191563,2.5119000642345197,0.176598341792934,243.8208480599936,,34.61559600656875,,265.6144704698298,265.7917537279078,0.17728325807797773,146.25899832833485,1.7134543656257704,28.911270495742937,0.04858320042036594,0.0974544068293187,219.55091584238306
2759,60.79074143928915,124.29426243046476,0.07439310520308985,0.08637282260245654,0.6061620823741346,,,,0.10221336955904804,0.05570038043512892,0.5512723141901004,,,,,,,,,,-0.43763743130644006,,,,,,-0.8118438656677213,,,,,,,,,,,,,,,,,,143.28767696005093,2.7203896750013143,,0.02571246367701834,,
2760,60.81277505343895,124.28522016071159,0.07245653516450166,0.08788403258482243,0.5970137876767956,,,,0.09922609911727481,0.05826367223179011,0.5421240194927613,,,,,,,,,,-0.44382546121763483,,,,,,-0.9775108098156085,,,,,,,,,,,,,,,,,,144.6675218707013,2.498005299844082,,0.007415874282340255,,
2761,60.834808667588746,124.27617789095842,0.06436501135917705,0.09649682225748135,0.6061620823741346,,,,0.09460773716105367,0.06269483344523288,0.5375498721440918,,,,,,,,,,-0.43639984404780086,,,,,,-1.1367440959958035,,,,,,,,,,,,,,,,,,146.05949239319037,1.7467877057926826,,-0.01088071511233783,,
2762,60.856842281738544,0.15309914752599826,0.06331242244161074,0.09688825548184041,0.592439640328126,,,,0.09580820691434296,0.06059561236345285,0.5192532827494137,,,,0.11207835284712987,0.01028222924287201,-0.14399808280766685,0.09378907559133183,0.22336628790987204,-0.008587408782648928,-0.42318517107722897,0.17656645986224884,132.78144966258316,,0.17656645986224884,,-4.579273722780638,0.17656645986224884,219.06098148315772,,0.17656645986224884,,-0.08697866825631834,0.17656645986224884,-234.68098388011117,-3.9925267202251282,0.17656645986224884,217.76989160338567,,86.27953182057456,,,,452.4508754834968,146.69276076756643,1.4005242489164564,24.06169220835978,-0.029177304507015913,0.09198845665308959,
2763,60.878875895888335,0.1531405082002156,0.11982576622554408,0.033157200734316244,0.4523734929343697,,,,0.12978302991004756,0.021690179724093733,0.42319618842735374,0.07493297785809006,0.04681240350405784,-0.1577497304996348,,,,0.07493297785809006,0.04681240350405784,-0.1577497304996348,-0.42873677923827097,0.17656012732150567,134.02059217058047,,0.17656012732150567,,4.574147348669521e17,0.17656012732150567,227.85438938171765,4.574147348669521e17,0.17656012732150567,227.85438938171765,,0.17656012732150567,,-0.38841018528605453,0.17656012732150567,124.2783207717465,,93.83379721113718,,,-103.57606860997116,,147.88245970496115,1.7134543656261958,37.70379351556717,-0.04747389390169399,0.08190594793898609,0.
2766,60.94497673833773,0.15326459022286773,0.055454885245801555,0.10524506497689107,0.5987462080917944,,,,0.09669030250564514,0.05823536578811219,0.48723425130872705,0.08123527311191038,0.21069838197299573,-0.013715358305484503,,,,0.10418362474513129,0.0033362407449798164,-0.4367435131225162,-0.44673174856604453,0.17654121717708204,137.82475312908042,,0.17654121717708204,,0.674958289027828,0.17654121717708204,287.48247906875594,-0.31826949065525195,0.17654121717708204,101.47648221348467,,0.17654121717708204,,-54.438706137663,0.17654121717708204,227.1397996611177,,149.65772593967552,,,125.66331744763303,,153.10482277126758,2.6851795864582724,54.846442394066514,-0.09778951473705873,0.07868575528091787,186.00599685527126
2767,60.96701035248753,0.15330595089708507,0.057202785296837186,0.10306696070292123,0.5895979133944553,,,,0.1036339842814222,0.04991611493980169,0.45978936721670993,0.07494123432653003,0.20396187415964567,-0.022986231994033362,,,,0.1007417078404927,0.0042430759677432464,-0.4870591339578809,-0.5274991472726089,0.17653494291554153,151.62136886961545,,0.17653494291554153,,0.5995525247030078,0.17653494291554153,294.9869376857401,-0.2600251540827055,0.17653494291554153,73.17109397699211,,0.17653494291554153,,-234.20387996983604,0.17653494291554153,227.71512158600552,,143.36556881612464,,,154.54402760901343,,153.65671868427242,1.43402935592293,54.284223836215155,-0.11151195678306729,0.08257690192549522,221.815843708748
2768,60.98904396663732,0.15334731157130246,0.058924347764673285,0.10138449548053363,0.5895979133944553,,,,0.10368248850271047,0.04990890762167869,0.45978936721670993,0.06586046306665229,0.19438432054074767,-0.03324451031455892,,,,0.09451533187630014,0.006764864022470536,-0.5602454915365932,-0.5435945436481171,0.17652868319433251,153.88761052638353,,0.17652868319433251,,0.5695607502068721,0.17652868319433251,298.5283543028995,-0.18468857628467047,0.17652868319433251,10.06883412323085,,0.17652868319433251,,-7562.723866658504,0.17652868319433251,227.88965637540878,,144.640743776516,,,217.82082225217792,,156.1975390101059,1.7134543656261958,56.92235285410737,-0.13895684087508442,0.08019099981614183,288.4595201796687
2769,61.011077580787116,0.1533886722455198,0.055013744613810846,0.10628013446331258,0.6078945027891334,,,,0.10357145245140875,0.05029608375262546,0.46436351456537944,0.059960387853023475,0.1882393599609198,-0.03867361442836445,,,,0.08846943673686326,0.009105933964804594,-0.6334318491153056,-0.5786750207109074,0.17652243800169282,158.38215284267415,,0.17652243800169282,,0.4323121695820333,0.17652243800169282,320.9607936819704,-0.15724481386407477,0.17652243800169282,-27.94005735265576,,0.17652243800169282,,-106293.03287432836,0.17652243800169282,227.9026601085595,,162.57864083929627,,,255.84271746121527,,157.22170273793256,1.6785147060709653,56.98493013319342,-0.16640172496710154,0.07973026181257259,348.90085103462616
2771,61.05514480908671,0.15347139359395462,0.04933033272524881,0.11369617392440934,0.63991353422982,0.11401134481654106,0.031009116881519888,0.29054591531593765,0.10646483809281197,0.04795088221427395,0.47351180926271846,0.05833262253009913,0.1865042277135099,-0.042337638910238055,,,,0.07306747971209418,0.016867959225289112,-0.7843787116213998,-0.6724899709489913,0.1765099911551356,168.09665601331463,-0.2603870408589907,0.1765099911551356,73.41833300154433,0.3017638675548977,0.1765099911551356,361.235269326124,-0.16011610812301308,0.1765099911551356,-23.336060722126078,,0.1765099911551356,,-519983.32790259825,0.1765099911551356,227.91903212119274,-94.6783230117703,193.13861331280938,287.8169363245797,,251.25509284331883,,162.77729611942254,1.2458368910932593,56.67291699193635,-0.25788467194049197,0.082920030418342,384.5713300482501
2772,61.07717842323651,0.15351275426817196,0.036771890811773456,0.12936272222288323,0.6993774497625238,0.11147660858404161,0.03171147897544066,0.25395273652658146,0.11426313554355905,0.038775892082793785,0.44606692517070134,0.049749381912635365,0.1772337072698941,-0.05632239220649124,0.08506538521500563,0.0013761388115532502,-0.8529909218514429,0.04014975798636934,0.055964744656226945,-0.6655687185015011,-0.6129065742263353,0.17650378947775702,162.2890552488186,-0.21187771392641377,0.17650378947775702,38.05344362155075,0.24825586443359718,0.17650378947775702,389.9776702357232,-0.300278975730654,0.17650378947775702,93.95170400326522,2.0625391001126823,0.17650378947775702,247.43220248210642,1.5265070441211015,0.17650378947775702,254.28140159628148,-124.23561162726787,227.6886149869046,351.9242266141725,153.48049847884118,160.32969759301625,6.8491991141750646,163.00857653252797,1.0769459063917022,56.797460342191016,-0.2944778507298481,0.08056454326585108,296.025966232458
2773,61.0992120373863,0.1535541149423893,0.04542835717930351,0.11932843489478645,0.6719325656705066,0.10649232376898249,0.03486661020234342,0.21735955773722532,0.119291757621236,0.032374218762343095,0.4186220410786842,0.06015168524779178,0.18863985724310847,-0.03782547694376732,0.0798216221739236,0.0029140220502526354,-0.9261772794301552,0.029081116027880553,0.06570707211764419,-0.6925150637571819,-0.5214592555301782,0.17649760228202546,150.7862230481813,-0.1435048664152632,0.17649760228202546,-52.403817332305124,0.2868069291850741,0.17649760228202546,368.20368537618214,-0.29562769187090726,0.17649760228202546,91.85178032229567,3.7934013392898427,0.17649760228202546,238.5403658114705,1.400793196571769,0.17649760228202546,256.6545505256367,-203.19004038048644,217.41746232800082,420.60750270848723,146.68858548917484,164.80277020334103,18.114184714166186,152.890790106791,1.1902080688776953,56.79746034219464,-0.3036261454271872,0.07872395003302624,276.35190505388647
2774,61.1212456515361,0.1535954756166067,0.04430767190754884,0.12096122110563431,0.6810808603678458,0.10071197876048048,0.03881884824491592,0.18076637894786915,0.1195454332599942,0.03427327106148333,0.45978936721670993,0.05547748450291209,0.18379575147246233,-0.041824269585835,0.07828406102544289,0.000740830657694131,-0.9993636370088675,0.032282703867273624,0.05669995667948604,-0.8064173138972963,-0.5577704240050614,0.17649142955624186,155.81663080865133,-0.13262204237635708,0.17649142955624186,-75.40016003917256,0.24605487595044398,0.17649142955624186,391.4431926458538,-0.2808598464234454,0.17649142955624186,84.70437718597358,1.882095450141955,0.17649142955624186,249.31819118230618,1.3479057529109661,0.17649142955624186,257.7893801265631,-231.2167908478239,235.62656183720247,466.8433526850264,164.6138139963326,173.08500294058953,8.471188944256937,152.6727857054387,1.215679574450055,56.455805419892165,-0.3493676189138824,0.07720118646000343,306.73881545988024
2775,61.1432792656859,0.15363683629082409,0.03499726871375401,0.13243692663505185,0.7222481865058714,0.09588917519175041,0.0415776524971094,0.13959905280984347,0.12348275603191547,0.030606765778828645,0.46436351456537944,0.05453675742116245,0.18296226899836102,-0.04051575935208818,0.07389476137945737,0.0011884936728196946,-1.0771241419362494,0.025501746121635936,0.06065973591494576,-0.8623959370911466,-0.6074173178104043,0.17648527128871994,161.71979711872362,-0.14744832225259785,0.17648527128871994,-44.890321187516115,0.257875208289608,0.17648527128871994,383.9567243326685,-0.22274354834684443,0.17648527128871994,47.33974180077809,2.119451005050122,0.17648527128871994,246.93236406662103,1.3618872897648824,0.17648527128871994,257.49092303164707,-206.61011830623974,222.23692721394488,428.8470455201846,199.59262226584295,210.15118123086899,10.558558965026037,151.20840158100725,1.144452987999714,55.38621273667648,-0.39053494505190806,0.0769209733969866,336.6169825318904
2776,61.165312879835696,0.15367819696504142,0.04644312011182275,0.11960958692513309,0.6948033024138542,0.09019485478467743,0.04614765309864663,0.11672831606649585,0.1289754897706125,0.025148171128262807,0.46436351456537944,0.04558039166230051,0.1736813145347208,-0.04742033389680041,0.07221768567852802,-0.0008449997401665711,-1.1503104995149618,0.03775401985130549,0.04027144744883055,-1.0214987467739427,-0.5924867758475612,0.17647912746778577,160.05871963755752,-0.1665164172434713,0.17647912746778577,-13.638830283138365,0.24250174357993073,0.17647912746778577,393.8546837199898,-0.21049661617625662,0.17647912746778577,36.83950747010585,1.3874133636550015,0.17647912746778577,256.95537444484586,1.2797265796591877,0.17647912746778577,259.39537191574067,-173.69754992069588,233.79596408243228,407.49351400312815,220.11586697474002,222.55586444563482,2.4399974708948093,160.93663738932128,0.9875479649807597,53.93310550113942,-0.4408505658872728,0.07525006524422934,357.01517624988395
2777,61.187346493985494,0.15371955763925876,0.0499627713158857,0.1161266689246376,0.6948033024138542,0.08779374512935992,0.04624694608851666,0.07098684257980065,0.1337753926216927,0.02061795168702803,0.46893766191404895,0.0330938807882288,0.16064818537648826,-0.05856286468895023,,,,0.06622014503932483,0.002151552389191695,-1.2097744150476653,-0.6351117161579365,0.17647299808177813,164.6237002493429,-0.1530069156977443,0.17647299808177813,-34.96240496809361,0.23960531604642363,0.17647299808177813,395.8680030819134,-0.1920683501534427,0.17647299808177813,18.510201496095952,,0.17647299808177813,,1.158018994265332,0.17647299808177813,262.70724973910404,-199.5861052174365,231.2443028325705,430.830408050007,,244.19704824300808,,155.5967591870119,0.8877622244549745,50.64073542122411,-0.477443744676629,0.0768097191288528,377.35780158581747
2778,61.209380108135285,0.15376091831347616,0.026407436309740212,0.1442123690327398,0.7817121020385752,0.0835388538227717,0.04843709141443261,0.029819516441774954,0.13454234659416583,0.02082988371597795,0.48723425130872705,0.023514515388546074,0.15064534735316695,-0.06737920003105552,,,,0.06161998175881846,0.0028103562723551944,-1.2875349199750377,-0.616783524599533,0.17646688311904837,162.74930882863447,-0.15757516115860093,0.17646688311904837,-27.331949074467744,0.2899809414474559,0.17646688311904837,366.70804184301136,-0.1866121503663295,0.17646688311904837,12.393968613241109,,0.17646688311904837,,1.2984721588518766,0.17646688311904837,258.957352973093,-190.0812579031022,203.9587330143769,394.0399909174791,,246.5633843598519,,154.68410287382952,1.2171068909480105,48.79543236142502,-0.5186110708146546,0.07812152437735488,354.31407322977026
2779,61.23141372228508,0.15380227898769355,0.03329578298139052,0.13618315946101733,0.7588413652952276,0.08026506433332235,0.049879478437511005,-0.006773662347581212,0.138317545519638,0.017091082012036504,0.48723425130872705,0.006826252745431554,0.13310420466048062,-0.08438456844091785,,,,0.05474415151444257,0.0062471245953096355,-1.3555615298219876,-0.5825887306833372,0.17646078256796027,158.928809068294,-0.16410258345474218,0.17646078256796027,-17.168865630800216,0.22764052456683498,0.17646078256796027,404.70867083824004,-0.18439661962269277,0.17646078256796027,9.811640299745525,,0.17646078256796027,,1.59593803040118,0.17646078256796027,253.1904136445257,-176.0976746990942,245.77986176994605,421.87753646904025,,243.37877334478017,,155.72711261148666,0.962890657534355,45.42849435673563,-0.5597783969526804,0.08229895968598322,394.8970305384945
2780,61.25344733643488,0.1538436396619109,0.03463644670999599,0.1345585948807369,0.7525347975315593,,,,0.13575632694540854,0.02133946257273612,0.5192532827494137,0.009227253922915126,0.11640290927617587,-0.09740797794391078,,,,0.042209708407260835,0.01642571406451068,-1.4026161736428817,-0.4925130479610027,0.1764546964168902,146.30741624593406,,0.1764546964168902,,0.3272595709958847,0.1764546964168902,350.92047312775077,-0.1740429274992901,0.1764546964168902,-3.1593382447769507,,0.1764546964168902,,1.824246513381469,0.1764546964168902,250.0434719770454,,204.6130568818167,,,253.20281022182238,,162.32378483773107,1.6786518543624525,37.683257267430854,0.021138316328348818,0.09374684305888589,354.07981137252773
2781,61.27548095058468,0.15388500033612823,0.02048589899673554,0.15205397562475914,0.8165728604129325,,,,0.10004513605595072,0.06089310024608451,0.592439640328126,0.02553275797253261,0.09958520286804559,-0.1077816905018508,0.04467160592446933,0.008877326287988953,-1.502519845362515,0.02888990339050989,0.028802565932775172,-1.422146639755631,-0.6311955296723321,0.17644862465422703,164.26218390303114,,0.17644862465422703,,-1.509102668541049,0.17644862465422703,201.3401507415075,-0.17754928876938564,0.17644862465422703,1.4134082616532524,2.1984640198745184,0.17644862465422703,246.2975163423148,2.1807881435984573,0.17644862465422703,246.44583580582395,,37.07796683847636,,244.88410808066155,245.0324275441707,0.1483194635091536,146.77314663591483,1.4969692897884117,31.510670673894076,0.04858320042036594,0.0995932171649323,199.92674247985425
2782,61.29751456473448,0.15392636101034562,0.058407160220936456,0.10661594854152591,0.6702001452555079,,,,0.0788389888863149,0.08357628945046447,0.6198845244201432,0.05524679544454474,0.06965413532666433,-0.112057385362714,0.03896452091769446,0.011113774066638693,-1.5711320555925576,0.012255202568444814,0.04655531576129356,-1.4015831066279785,-0.6005546566787604,0.176442567268372,161.01812971245053,,0.176442567268372,,-0.8765563503105459,0.176442567268372,182.11069492000894,-0.13939644700275666,0.176442567268372,-60.59512590933459,2.6398961399276497,0.176442567268372,243.245439963828,2.5645158159678116,0.176442567268372,243.69337580071948,,21.09256520755841,,303.8405658731626,304.28850171005405,0.44793583689147454,144.6696808134828,1.8018425725922278,23.308262570073513,0.0394349057230269,0.11071473757609054,242.70582082934354
2783,61.319548178884276,124.0772479563889,0.05921051255235566,0.10467973357229975,0.6473294085121603,,,,0.09524122326612956,0.06437824981834966,0.564994756236109,,,,,,,,,,-0.5099699530519933,,,,,,-0.8822572523599227,,,,,,,,,,,,,,,,,,144.66917969867836,1.6074259256866112,,0.021138316328348818,,
2784,61.34158179303407,124.06820568663574,0.07051511416819693,0.09105529567117784,0.601587935025465,,,,0.09397860365425764,0.06497998987542043,0.5512723141901004,,,,,,,,,,-0.5082099014880238,,,,,,-0.9849205944661691,,,,,,,,,,,,,,,,,,144.0146072819894,1.4573208307655754,,0.007415874282340255,,
2786,61.38564902133366,0.15409180370721512,0.06084051789420436,0.10105996641491337,0.6061620823741346,,,,0.09828024093438982,0.05911298441141276,0.5192532827494137,,,,0.11602526349172246,0.007088152147888646,-0.14857223015633636,0.10029600316962754,0.2308758557835872,-0.008559548393077992,-0.40178571627374465,0.17641848126149604,127.90933372906947,,0.17641848126149604,,-18.237501445142385,0.17641848126149604,225.83143896018063,,0.17641848126149604,,-0.17986533639497307,0.17641848126149604,4.370000737411366,-1.4861484258516762,0.17641848126149604,200.967358727595,,97.92210523111116,,,,196.59735799018364,147.112791921826,2.4462075409832265,25.851353429525446,-0.024603157158346392,0.09545348826670647,
2787,61.40768263548346,0.1541331643814325,0.05615786126769755,0.10611363913545584,0.6124686501378029,,,,0.09711151278757843,0.05985534297986117,0.5101049880520746,,,,0.11271464178965658,0.006924985865415437,-0.21718444038637919,0.08924382295788798,0.21984655389224592,-0.008636581793195076,-0.44197143927376975,0.17641249558613736,137.0210892929309,,0.17641249558613736,,1.7500311877027426,0.17641249558613736,251.03323228358272,,0.17641249558613736,,-0.31556278239734553,0.17641249558613736,100.55855361138586,-1.3082038424241826,0.17641249558613736,197.29298229813185,,114.01214299065182,,,,96.73442868674599,149.67431812928618,2.7272461333213798,37.509213756730425,-0.04747389390169399,0.08587615614816786,
2788,61.42971624963326,0.1541745250556499,0.05718225908359149,0.1044253549026005,0.5987462080917944,,,,0.09226739255217702,0.06474719270926187,0.5101049880520746,,,,0.10707110347549821,0.008863169982779827,-0.2903707979650915,0.08874066931748292,0.21938398000102355,-0.008638909528411641,-0.42930907694765724,0.17640652421825592,134.3440793899216,,0.17640652421825592,,1.4904587144166443,0.17640652421825592,255.04448015787338,,0.17640652421825592,,-0.6809525256129239,0.17640652421825592,168.97378144592977,-1.0626567443619355,0.17640652421825592,190.19484542191233,,120.70040076795178,,,,21.22106397598256,150.4384538400794,1.4566203905584834,45.82563551051843,-0.06577048329637208,0.0855869344558911,
