frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
3587,79.03457395532084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3590,79.10067479777022,124.44860862851391,0.07628971083016436,0.0830638208941126,0.592439640328126,,,,0.1282380890877593,0.025415941278270408,0.48266010396005754,,,,,,,,,,-0.4509122800758697,,,,,,3.9541106733876914,,,,,,,,,,,,,,,,,,151.87248535847104,1.9717675182852992,,-0.01545486246100735,,
3591,79.12270841192002,124.43755696548229,0.0637482198287801,0.09661088647078414,0.6107362297228042,,,,0.10774208573798345,0.04692797741930208,0.5009566933547356,,,,,,,,,,-0.4706589737308546,,,,,,2.29832163003628,,,,,,,,,,,,,,,,,,153.2859864426602,2.314067443706504,20.091200884185856,-0.042899746553024476,0.15776023403735143,
3592,79.14474202606982,0.1523701671210714,0.06665018679528131,0.09267135443257014,0.5895979133944553,0.12376776234800473,0.02788154847774508,0.44149277782203183,0.10313794596348988,0.05135408901330392,0.49638254600606607,,,,0.11320073322199296,0.004675258082732647,-0.21718444038637919,0.1452579645552819,0.27419555844252114,-0.008164504351835532,-0.467958476652397,0.17668047770047177,141.73001451311308,-0.818658947569104,0.17668047770047177,178.55783777173704,1.1272339570783496,0.17668047770047177,263.3883112766785,,0.17668047770047177,,-0.1182167531188079,0.17668047770047177,-112.60791580490493,-1.5888103352182223,0.17668047770047177,202.3783483320016,36.827823258623965,121.65829676356543,84.83047350494147,,,314.9862641369065,154.4119253200884,2.1975471139320453,24.827339098913,-0.06577048329637208,0.1446748706880059,
3593,79.16677564021961,0.15242071905622595,0.06366036036526046,0.0959502971003725,0.5941720607431248,0.12552576997591,0.02476398091692749,0.4140478937300147,0.10702628035000016,0.04633802726167725,0.47351180926271846,0.007853919419963867,0.1319802138093918,-0.0994238587399766,,,,0.1167321394861358,-0.0032682741611742656,-0.30409324001110005,-0.487156394941787,0.17667242331323016,145.1282785014239,-0.8732355048541458,0.17667242331323016,181.63951512309072,1.001711653886935,0.17667242331323016,267.87081909035146,-0.4537501881683372,0.17667242331323016,139.048441006039,,0.17667242331323016,,-4.39468870067373,0.17667242331323016,218.5553292483392,36.511236621666825,122.74254058892757,86.23130396726074,,79.50688824230019,,158.28870546863743,2.1373299026004347,33.49894255268306,-0.09778951473705873,0.1265073254165849,128.82237808431245
3594,79.18880925436942,0.15247127099138058,0.061019947468172124,0.09887936684288362,0.5987462080917944,0.12572124780084232,0.022976364078750647,0.3820288622893281,0.10922120925660217,0.04325223081974206,0.4552152198680404,0.07943439867426842,0.20677462795053592,-0.03958880260724856,0.10824858900377263,0.000818947037313425,-0.391002039635821,0.038729333966858716,0.0795702401215899,-0.21280652787327684,-0.47167189815724103,0.1766643910273841,142.42757418793454,-0.3707844803309784,0.1766643910273841,119.22022754988508,0.5469698700382573,0.1766643910273841,301.2705836354271,-0.2569730476244339,0.1766643910273841,71.1665311746959,-0.8187666271277076,0.1766643910273841,178.58503435278155,-1.4333337225784581,0.1766643910273841,199.65248014877733,-23.207346638049458,158.84300944749256,182.05035608554203,107.41850317808564,128.48594897408142,21.06744579599578,159.01606687896427,2.314067443706504,40.435222939311465,-0.12523439882907586,0.11828237281648435,230.1040524607312
3595,79.21084286851921,0.15252182292653513,0.060254057022014085,0.09993144960115659,0.6033203554404639,0.12360598203882041,0.023737162304206128,0.35458397819731097,0.10294763510170579,0.0505231387898161,0.47351180926271846,,,,0.09555930481697178,0.009117431439654858,-0.4779108392605416,0.10430618643171205,0.23333045725056228,-0.008381626800054855,-0.5287588831872754,0.1766563808209577,151.64641184159396,-0.528021483787002,0.1766563808209577,151.54015826864415,0.46508868114849417,0.1766563808209577,314.2298724909151,,0.1766563808209577,,-0.8708697056909313,0.1766563808209577,181.53504025150247,-1.5524565847425207,0.1766563808209577,201.8164718392853,-0.10625357294981086,162.58346064932115,162.68971422227096,,,20.281431587782834,165.36735259040137,1.965989906816025,43.40706085912854,-0.1801241670131101,0.11760587898504395,
3596,79.232876482669,0.15257237486168967,0.05408027496289816,0.10757170111450663,0.630765239532481,0.12062641887769636,0.024894127425059687,0.31799079940795477,0.10891070351986029,0.04319498182404872,0.44606692517070134,0.07093167451836242,0.1976614445687211,-0.053242697890827584,0.09957457973107231,0.00022012753723800493,-0.5739679335826018,0.04323650002226436,0.06718856744204063,-0.3681744716242577,-0.6377879940637176,0.17664839267200416,164.66315128760687,-0.3686393781655897,0.17664839267200416,118.60949462988386,0.4249051332875855,0.17664839267200416,322.42049568212957,-0.2188892464758485,0.17664839267200416,43.94896016860491,-16.549784715942685,0.17664839267200416,225.30969076014077,16.532480478166917,0.17664839267200416,230.17392974387914,-46.05365665772301,157.7573443945227,203.81100105224573,181.36073059153586,186.22496957527423,4.864238983738375,166.53304685449214,2.308870160089233,45.70859024363236,-0.23043978784847483,0.11713252855774818,278.47153551352466
3597,79.2549100968188,0.15262292679684422,0.05408027496289816,0.10762225304966118,0.630765239532481,0.12062641887769636,0.024944679360214238,0.31799079940795477,0.10891070351986029,0.04324553375920327,0.44606692517070134,0.07093167451836242,0.19771199650387564,-0.053242697890827584,0.09957457973107231,0.0002706794723925556,-0.5739679335826018,0.04323650002226436,0.06723911937719519,-0.3681744716242577,-0.6377879940637176,0.17664042655860582,164.6734219090449,-0.3686393781655897,0.17664042655860582,118.61976525132187,0.4249051332875855,0.17664042655860582,322.4307663035675,-0.2188892464758485,0.17664042655860582,43.95923079004292,-16.549784715942685,0.17664042655860582,225.31996138157876,16.532480478166917,0.17664042655860582,230.18420036531714,-46.053656657723025,157.75734439452262,203.81100105224564,181.36073059153586,186.2249695752742,4.864238983738375,166.53304685449214,2.308870160089233,45.70859024363236,-0.23043978784847483,0.11713252855774818,278.4715355135246
3599,79.2989773251184,0.1527240306671534,0.05356269276361476,0.10988405355522372,0.6627842709731676,0.10437009821467942,0.03404984089863075,0.17619223159919964,0.11473172819743353,0.03892576026740846,0.47351180926271846,0.05864770553129113,0.1853363052173637,-0.056686968922542255,0.08490247974970958,0.0019237019586586174,-0.8301201851080949,0.03413258118195678,0.06448491890272048,-0.6015512800727489,-0.6916062318423051,0.17662456035094887,169.60232962714187,-0.1809303045157587,0.17662456035094887,5.42045628560904,0.3121921847887332,0.17662456035094887,356.63419870273526,-0.19653907948279303,0.17662456035094887,23.079151882633234,11.20443293259367,0.17662456035094887,231.36181075509353,1.6597298104804301,0.17662456035094887,252.01015259317245,-164.18187334153282,187.0318690755934,351.21374241712624,208.2826588724603,228.93100071053922,20.64834183807892,155.74185797188161,1.965989906816025,46.7793060544399,-0.3539417662625519,0.1065311500068669,333.555046820102
3600,79.32101093926819,0.15277458260230795,0.05106471651889401,0.11337439963786913,0.6810808603678458,0.09655242223972908,0.0398166463343311,0.13502490546117393,0.11978499072289822,0.03344713904596613,0.46436351456537944,0.05446360154411858,0.18108299193473415,-0.05891445573004576,0.07954215391229871,0.0024143254034259863,-0.9261772794301549,0.023932702313447785,0.07231217128730481,-0.6490522536594976,-0.7418075130211087,0.17661666021299988,173.5490582876984,-0.1668835795851574,0.17661666021299988,-13.284801784213915,0.24636988759394823,0.17661666021299988,391.07251550783786,-0.1802478474371495,0.17661666021299988,4.588776644673687,-8.191089851040251,0.17661666021299988,222.8700215598808,1.4661634713244915,0.17661666021299988,255.22041532769765,-186.8338600719123,217.52345722013948,404.3573172920518,218.2812449152071,250.63163868302397,32.350393767816854,158.74458474845142,1.8355703672476988,45.00721334525008,-0.41340568179525566,0.10724887384084938,386.48373886316415
3601,79.34304455341798,0.1528251345374625,0.05355981150448079,0.11116120957524986,0.6856550077165152,0.09177895979777871,0.041831335587842355,0.08013513727713968,0.12498549977985968,0.028524977961727642,0.46893766191404895,0.04084557167794468,0.1668051996039172,-0.07241289781237915,0.07665361263155744,0.0011338147677604703,-1.0085119317062066,0.030579796883537402,0.05781413740404772,-0.8029204042050114,-0.7702191530762853,0.17660878202322505,175.55972951019655,-0.20631355822774033,0.17660878202322505,32.79716106272939,0.2234122997544704,0.17660878202322505,407.8622756068515,-0.19596342377706066,0.17660878202322505,22.498204271576537,2.178027075752727,0.17660878202322505,246.2624615707985,1.4976793030156128,0.17660878202322505,254.65317516879833,-142.76256844746717,232.30254609665494,375.0651145441221,223.76425729922198,232.1549708972218,8.39071359799982,160.55303935674223,2.0583114056873417,42.085550259139964,-0.477443744676629,0.10999999360240298,385.36407133527496
3602,79.36507816756779,0.15287568647261704,0.0592184941000632,0.10531100572655316,0.6810808603678458,0.0883333720723749,0.04251640429804134,0.025245369093105433,0.13375776536385856,0.017680030169311592,0.4277703357760233,0.02762952155186095,0.15291073602585994,-0.0862852415275573,,,,0.07323058414998637,0.0003884940513737117,-1.0908465839822576,-0.8134543459867679,0.1766009257598513,178.34599391388318,-0.17951019580224217,0.1766009257598513,3.691917358290011,0.27193985632269135,0.1766009257598513,375.73887343913776,-0.21535386917519703,0.1766009257598513,40.992940478417275,,0.1766009257598513,,1.1994285331281431,0.1766009257598513,261.34272330378224,-174.65407655559318,197.39287952525459,372.04695608084774,,220.34978282536497,,157.94127531654385,1.7405254784467064,41.42780265047397,-0.5231852181633242,0.10861565418298107,334.7459329607205
3604,79.40914539586738,0.15297679034292613,0.008493490607770262,0.16793547494491065,0.9097882278013217,0.07473870878648584,0.05130274324319415,-0.0708117252289545,0.13799348309570117,0.016120815012151485,0.47808595661138803,0.0012058454133909336,0.12206128835921239,-0.12678140643223693,0.06053096039038386,0.00382058172540307,-1.273812477929039,0.0371146680209498,0.032351684887792484,-1.1747001025949089,-0.7195493216911565,0.17658527892535908,171.9119389348005,-0.21678727197795794,0.17658527892535908,42.2483099621625,0.25616261260610307,0.17658527892535908,384.87061467141996,-0.2419969362955373,0.17658527892535908,61.58016132345222,1.7193550198125787,0.17658527892535908,251.22024433519042,1.695316286469108,0.17658527892535908,251.55202060298726,-129.663628972638,212.95867573661945,342.62230470925743,189.6400830117382,189.97185927953504,0.33177626779684033,157.54244004273798,1.841310687373025,36.09719355983828,-0.6329647545313927,0.12627070710287047,323.29045334796774
3605,79.43117901001717,0.15302734227808076,0.008881864644211769,0.16783177564832902,0.9143623751499913,0.06629560099765608,0.058868969883331505,-0.08910831462363258,0.14290970676880582,0.011248679656235803,0.47808595661138803,0.019659141968295744,0.10276304243386482,-0.14376611026044658,0.05532778135381103,0.004623118601140184,-1.3607212775537596,0.019056558428415766,0.050344970584632304,-1.1774121851835613,-0.7363355211113722,0.1765774883108382,173.19656749963903,-0.20844771286091351,0.1765774883108382,34.833946997419915,0.282509518159026,0.1765774883108382,370.23426862235584,-0.23726603869721336,0.1765774883108382,58.27548304539433,1.934581722736068,0.1765774883108382,248.62717972488448,1.859931899567623,0.1765774883108382,249.4618110729697,-138.3626205022191,197.0377011227168,335.40032162493594,190.35169667949015,191.18632802757537,0.8346313480852245,163.40399359467568,1.5510453442415386,30.739365708575097,-0.6832803753667575,0.14093801408746034,311.95878557696153
3606,79.45321262416697,0.1530778942132353,0.009536348629907949,0.16722698311325102,0.9143623751499913,0.051318389687052116,0.07532422497986241,-0.061663430531615465,0.14349203168501248,0.012123941584901288,0.5055308407034051,0.03061670191906775,0.09184509216715528,-0.1436985755650684,0.05116143234203535,0.004622095697574145,-1.4430559298298113,0.028173951960038263,0.03282887920923471,-1.3418954994299976,-0.47580661082117054,0.17656971953591372,143.29085295966576,-0.2114978127588995,0.17656971953591372,37.62727803335146,0.2191775774940594,0.17656971953591372,411.39180876598067,-0.2285034156054188,0.17656971953591372,51.78337367712718,1.6945597895682794,0.17656971953591372,251.58269010275126,1.6678338336674405,0.17656971953591372,251.9631190921608,-105.6635749263143,268.1009558063149,373.7645307326292,199.79931642562408,200.17974541503364,0.38042898940955183,165.76084293692242,0.7785157927390876,25.497673819458264,-0.7427442908994611,0.15162998566090558,359.60843508885347
3607,79.47524623831677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3608,79.49727985246656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3609,79.51931346661637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3610,79.54134708076616,124.22757536788112,0.07721461785670404,0.08408727022867786,0.6107362297228042,,,,0.12625182976236163,0.029823651269343995,0.5101049880520746,,,,,,,,,,-0.4604858090308386,,,,,,-1.8023206254345014,,,,,,,,,,,,,,,,,,148.35786189341002,2.3140577093231935,,0.011990021631009776,,
3612,79.58541430906575,124.20547204181784,0.06623852556893092,0.09470963039190114,0.601587935025465,,,,0.10724966784511894,0.048482633358128364,0.5009566933547356,,,,,,,,,,-0.46665627627950296,,,,,,9.44941152950546,,,,,,,,,,,,,,,,,,153.21519974763197,2.4366981317323844,18.963185520063277,-0.042899746553024476,0.15466650662307863,
3613,79.60744792321555,0.15343175775931728,0.06524395175709255,0.09537566238069682,0.5941720607431248,0.12303102402949283,0.02968084606313901,0.44149277782203183,0.09921493936683659,0.056813110872388974,0.5055308407034051,,,,0.08385032789116637,0.037808902571857025,-0.16487854232129678,0.14272366626856353,0.2727171241253351,-0.00821118858131804,-0.46770100770784356,0.17651594780685004,141.89492617651516,-0.646920390803023,0.17651594780685004,165.72447747223922,1.0471626258625535,0.17651594780685004,266.3295196571404,,0.17651594780685004,,-0.33892894245781985,0.17651594780685004,109.21397174573836,-1.1050601346267959,0.17651594780685004,191.5061595749257,23.82955129572406,124.43459348062524,100.60504218490118,,,82.29218782918734,153.70278554269652,2.4116715911473703,24.82733909891268,-0.06577048329637208,0.1388523903034927,
3615,79.65151515151514,0.1535328616296264,0.06462512093448924,0.09562714384207976,0.5850237660457858,,,,0.0960257634742003,0.05963831677172601,0.49638254600606607,0.07840700928587462,0.20669227363585652,-0.04183470490400987,0.10759991836022455,0.003703228262977086,-0.36813130289247337,0.040891337209095366,0.07881917067549837,-0.20594071529052266,-0.5144254642625335,0.1765007797839542,149.72725510244967,,0.1765007797839542,,0.7538861725468635,0.1765007797839542,281.29449799779024,-0.27423068947351165,0.1765007797839542,81.2296993846001,-0.7103767656133069,0.1765007797839542,171.29908454862033,-1.2140826772861806,0.1765007797839542,194.79487549726218,,131.56724289534057,,90.06938516402023,113.56517611266209,23.495790948641854,157.86850960321902,2.314067443706504,37.5270251605744,-0.11608610413173681,0.12427121216625885,200.06479861319013
3616,79.67354876566495,0.153583413564781,0.06392992228743552,0.09660844185902039,0.5895979133944553,0.1255535294993656,0.022848644938776145,0.35458397819731097,0.10994641064554467,0.04316895170279633,0.44606692517070134,0.07324617028108607,0.2012503108788775,-0.048168401256680315,0.10392593043346578,0.002739930100390535,-0.4596142498658638,0.03659026159849348,0.08064552359519493,-0.25528084906392395,-0.5220280316736592,0.17649322822006341,150.87592964456323,-0.3038405888776294,0.17649322822006341,95.53580008641319,0.5254637578008268,0.17649322822006341,304.5016981995398,-0.23311117958508415,0.17649322822006341,55.36216110352424,-1.1295175436102876,0.17649322822006341,192.32378006941207,-3.370750211842292,0.17649322822006341,216.00572819412096,-55.34012955815004,153.6257685549766,208.96589811312663,136.96161896588782,160.64356709059672,23.681948124708896,160.27171958341964,2.488447734019558,42.69071229494641,-0.15267928292109298,0.11877686106970615,249.13953709601557
3617,79.69558237981474,0.15363396549993555,0.05523894341786215,0.10747309993539907,0.630765239532481,0.12202137220268611,0.025262830981238056,0.33171324145396336,0.10644901701451898,0.04766002915837602,0.46436351456537944,0.07294067528465606,0.20105786583704288,-0.04694218055377686,0.09981071210252761,0.0026877092917902768,-0.5419489021419152,0.048785190529193,0.06313245149095972,-0.3596302793452958,-0.6497218250386062,0.1764856982594065,166.03167553239854,-0.3605618689625051,0.1764856982594065,116.37462378803117,0.4321351313310134,0.1764856982594065,321.04636132468426,-0.2336342506055095,0.1764856982594065,55.75826328633638,-9.287639453191852,0.1764856982594065,223.61891859483694,-78.04515537339827,0.1764856982594065,227.4350112717834,-49.657051744367365,155.01468579228572,204.6717375366531,167.86065530850055,171.676747985447,3.816092676946454,168.00765082804602,1.9246405849139139,46.23085249984147,-0.21671734580246627,0.11300230076294958,265.28809803834787
3618,79.71761599396453,0.1536845174350901,0.056847251163592336,0.1059132295979974,0.630765239532481,0.11702796076563055,0.02843629209032454,0.29512006266460716,0.11255527199691695,0.03995386395296626,0.4323444831246928,0.06653270586734557,0.19436559143907856,-0.05330592942318458,,,,0.0923102013762692,0.006359693202611955,-0.617763271886847,-0.6754515224167077,0.17647818988066535,168.40002149594298,-0.2929822688203076,0.17647818988066535,90.64811655027592,0.31768139006998974,0.17647818988066535,354.596493555722,-0.20274017882735867,0.17647818988066535,29.528866810223338,,0.17647818988066535,,3.310174647254577,0.17647818988066535,240.11361768115444,-77.75190494566706,186.19647205977904,263.9483770054461,,210.5847508709311,,168.3065225956307,2.0710404521548984,46.686439535169434,-0.2624588192891615,0.11161443406874641,325.06762674549867
3619,79.73964960811433,0.15373506937024467,0.04873806458461791,0.1159606970503494,0.6673584183218372,0.11318810688705795,0.030689312418591377,0.26310103122392053,0.10673204013743845,0.048181638061836646,0.47808595661138803,0.06206106970501851,0.18962918668835704,-0.059338448939497815,0.09303915483678567,0.001826370474407792,-0.6928957646480098,0.06816812366859903,0.03143961747352105,-0.601084364884107,-0.7629674036875648,0.17647070306254997,175.2415177843684,-0.23241267425573953,0.17647070306254997,54.872579197652136,0.35032849641608826,0.17647070306254997,342.8049290589002,-0.20813312402525175,0.17647070306254997,34.680099306425646,2.6522696174931637,0.17647070306254997,243.13799284070592,2.4997022275108765,0.17647070306254997,244.0637685930842,-120.36893858671627,167.5634112745318,287.93234986124804,208.4578935342803,209.38366928665857,0.9257757523782857,169.63485379333326,1.965989906942853,46.68958172193228,-0.3036261454271872,0.1119638633626728,308.12482975247457
3620,79.76168322226412,0.15378562130539922,0.05490327529838558,0.10913403228331965,0.6536359762758286,0.10632911116241378,0.03573081059710056,0.22650785243456437,0.11475737359556368,0.03902313810821747,0.4552152198680404,0.0565467308823243,0.18408048416445988,-0.06085253036533454,0.08812754027489697,0.0025715929607910294,-0.775230416924061,0.056635693572110915,0.04040872275429092,-0.6523371316286731,-0.6488571312771466,0.17646323778379835,165.97817381879992,-0.24165365189098087,0.17646323778379835,61.501564868888046,0.2483327754760879,0.17646323778379835,389.9798598477155,-0.21938541095591785,0.17646323778379835,44.60358307934854,2.149058481024857,0.17646323778379835,246.69932154371682,1.9205764977690891,0.17646323778379835,248.9263314480636,-104.47660894991188,224.00168602891557,328.4782949788274,202.09573846436828,204.32274836871505,2.2270099043467724,170.71488773011518,2.171381929923838,48.69465078028445,-0.3356451768678738,0.10397154183079306,345.37627676836695
3621,79.78371683641393,0.15383617324055382,0.0537970181042468,0.11099619612862403,0.6673584183218372,0.10234238607828706,0.036019194445831786,0.15332149485585203,0.1184748082831845,0.035586001269235855,0.45978936721670993,0.056817502557000535,0.18465916971294083,-0.05584223370500882,0.08338078506606295,0.002682472503877027,-0.8667133638974511,0.030959938527386363,0.06768727445881974,-0.62273442044083,-0.6897661167398037,0.17645579402317635,169.66499576772895,-0.17225588918350393,0.17645579402317635,-5.558779931991861,0.2769955832843235,0.17645579402317635,373.22608602675575,-0.19465795957038817,0.17645579402317635,21.31891031200525,35.5002030609962,0.17645579402317635,229.12234616386976,1.5355053796081692,0.17645579402317635,254.18895629313215,-175.22377569972082,203.5610902590268,378.7848659587476,207.80343585186452,232.8700459811269,25.066610129262386,155.31157737452781,1.965989906816025,47.55852704036586,-0.3768125030058995,0.10276832965759225,351.9071757147505
3622,79.80575045056372,0.1538867251757083,0.008491970630897103,0.16884693175295956,0.9097882278013217,0.09482029684972645,0.04149002451169243,0.11215416871782634,0.1244469302595043,0.028014145421625683,0.4277703357760233,0.05551078686808667,0.18350935577776917,-0.05373546579070854,0.06766249252834619,0.013813391440651268,-0.9575319802428888,0.015064185168658673,0.08425864888202839,-0.6109562037428914,-0.755086524433567,0.1764483717594779,174.72004114748816,-0.16267536452225467,0.1764483717594779,-19.303646885497447,0.29555748124043535,0.1764483717594779,364.11435801875484,-0.14762383875671206,0.1764483717594779,-44.518258091992614,-1.0674664811134502,0.1764483717594779,190.3113374921116,1.0674814502297243,0.1764483717594779,265.6855410712454,-194.0236880329856,189.39431687126668,383.4180049042523,234.8295955841042,310.203799163238,75.37420357913379,158.369014963557,1.8355654670714319,45.02564484850568,-0.4362764185386033,0.10631210249195257,408.63261611074745
3623,79.82778406471351,0.1539372771108629,0.03625123227950043,0.1331241891808743,0.754267217946558,0.08918661572115397,0.04460069684708775,0.061838547882461604,0.1273419341043455,0.027277588082435068,0.46893766191404895,0.03724389644598459,0.1640276319758007,-0.07793578698562727,,,,0.07561602819724608,0.0014078385784238338,-1.0451051104955624,-0.8901771107977529,0.17644097097152456,182.8150131992151,-0.17096624469964852,0.17644097097152456,-7.301340981974516,0.2752097426725502,0.17644097097152456,374.1876848493445,-0.20757987630293326,0.17644097097152456,34.20335325363843,,0.17644097097152456,,1.1416513414353342,0.17644097097152456,263.2466961217913,-190.1163541811896,191.37267165012943,381.48902583131905,,229.04334286815285,,158.19775225633214,1.9694452569602028,41.91049541175229,-0.4911661867226375,0.1104654128895197,339.98433159570607
3624,79.84981767886332,0.15398782904601754,0.06474845594959394,0.1001820156571163,0.6673584183218372,0.0846990296900411,0.04632913383300078,0.006948779698427351,0.13340030562799887,0.0210271698136012,0.46436351456537944,0.025063597336327532,0.15116497576890098,-0.09191155880055059,,,,0.07018182118423337,0.002441707175238669,-1.1320139101202833,-0.8974433620094925,0.1764335916381659,183.1904619091289,-0.1774744976226087,0.1764335916381659,1.3373476146220802,0.2618646623650327,0.1764335916381659,381.6467796042735,-0.22703464900362413,0.1764335916381659,50.82018096172666,,0.1764335916381659,,1.2842848325900649,0.1764335916381659,259.34263018048915,-181.85311429450684,198.45631769514458,380.3094319896514,,208.5224492187625,,159.77354827904026,2.0584181134363124,41.98997192437936,-0.5506301022553413,0.10980271059147609,330.82659864254686
3625,79.87185129301311,0.15403838098117204,0.05340341327745469,0.11370422697340479,0.7085257444598628,0.08036014096710077,0.04790867801056517,-0.0479409884856069,0.1381774898694285,0.016059623271329697,0.45978936721670993,0.01075225805592468,0.13591139289091886,-0.11089916286314955,,,,0.057487574294013494,0.01213748144541424,-1.1917796039194182,-0.708362490385234,0.17642623373827915,171.23435651997445,-0.19174289837355293,0.17642623373827915,18.2151094440276,0.2858620389468175,0.17642623373827915,368.7595351323603,-0.2413742856844244,0.17642623373827915,61.3567005273685,,0.17642623373827915,,1.4806861861955671,0.17642623373827915,255.19714830339385,-153.01924707594685,197.52517861238587,350.54442568833275,,193.84044777602534,,157.45251948395116,1.841310687373025,39.098148271217546,-0.600945723090706,0.11718980912432618,307.4028346049918
3626,79.89388490716291,0.15408893291632664,0.00898897026223485,0.16855148643067158,0.9097882278013217,0.06934579606802328,0.057580255460707275,-0.07538587257762402,0.13905837755860806,0.0164012964703457,0.48266010396005754,0.00448707200669246,0.1195172790175259,-0.13400642486996453,0.057774894012011684,0.005815346858769529,-1.310405656718395,0.02519336804408809,0.04637101568300784,-1.1557858962651553,-0.7269938010722192,0.17641889725076926,172.69932230715642,-0.20529796170357498,0.17641889725076926,32.077714075069586,0.23330981221807592,0.17641889725076926,400.46846318054224,-0.25501900136261424,0.17641889725076926,70.28384463204294,1.8691293584678437,0.17641889725076926,249.5601854536159,1.8142922546817308,0.17641889725076926,250.21073134225384,-140.62160823208683,227.76914087338582,368.39074910547265,179.27634082157294,179.9268867102109,0.6505458886379358,162.40176962452517,1.6843964633663113,35.211618247779725,-0.6604096386234098,0.12990882346108742,330.1846185484993
3628,79.9379521354625,0.15419003678663573,0.03888847435582766,0.1314401397208486,0.7679896599925666,,,,0.14679260065321623,0.008992642076440092,0.48723425130872705,0.03144800855261403,0.09220334301954686,-0.14216807497374626,0.050051808956463904,0.004733619752409582,-1.484223255967837,0.02734559977025201,0.03238543186676727,-1.3883913653790656,-0.6793408303538357,0.17640428842863828,168.8365104468361,,0.17640428842863828,,0.2523452435927198,0.17640428842863828,387.4801236517522,-0.2294201184625089,0.17640428842863828,52.70052715706912,1.6197473597090588,0.17640428842863828,252.89288698472825,1.5945603002583655,0.17640428842863828,253.28520592182426,,218.6436132049161,,200.19235982765912,200.58467876475515,0.3923189370960074,179.39299144297522,2.6673065323964464,24.480424853066967,-0.056622188599033035,0.1550923454407036,334.77959649468306
3630,79.98201936376209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3631,80.0040529779119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3632,80.02608659206169,123.98443878118505,0.07046473635799337,0.09195816872518903,0.6107362297228042,,,,0.10384274413282939,0.054547508978809896,0.5329757247954222,,,,,,,,,,-0.4870158064722041,,,,,,-4.860734727022913,,,,,,,,,,,,,,,,,,147.1239688726056,2.2415572949115927,,-0.01088071511233783,,
3633,80.04812020621148,123.9733871181534,0.0695120419426412,0.09225876737171257,0.5970137876767956,,,,0.10739763432208882,0.04963069640057873,0.5055308407034051,,,,,,,,,,-0.45189312852961494,,,,,,9.058164873316931,,,,,,,,,,,,,,,,,,150.00654421816776,2.434137158504981,18.762062094232757,-0.03832559920435495,0.1596720383876103,
3634,80.07015382036128,0.15449334839756318,0.06709375063901717,0.09458502210908748,0.5941720607431248,,,,0.10533882581322958,0.051273496827502346,0.49638254600606607,,,,0.09687709693383265,0.025514327599715624,-0.17096619645622096,0.14477636914875386,0.2758349795625388,-0.008194362127317775,-0.4072424480409408,0.17636097367396547,129.32532912981412,,0.17636097367396547,,1.4798011383115723,0.17636097367396547,255.29777670837925,,0.17636097367396547,,-0.2715125476187517,0.17636097367396547,79.94174361866877,-1.3439261387620238,0.17636097367396547,198.1770105773182,,125.97244757856512,,,,118.23526695864945,152.84105289016128,2.4264457212560457,23.794758950500388,-0.06577048329637208,0.14095087364998016,
3635,80.09218743451108,0.15454390033271767,0.008717238691714766,0.16927854267737757,0.9097882278013217,0.03616931335339666,0.08797045657253767,-0.1394239354589973,0.03923873355406042,0.12900808389536653,0.7205157660908726,0.0005487507257521556,0.12650981994200963,-0.10485906589558107,,,,0.11496015557524447,0.0010984875876782097,-0.29494494531376103,-1.0622849489986297,0.17635382895312238,190.24973842894872,-0.14143298776426363,0.17635382895312238,-56.32473017285874,0.25352622943802205,0.17635382895312238,386.8027391813349,-0.4455988791441208,0.17635382895312238,137.83794109814897,,0.17635382895312238,,-7.42860442925437,0.17635382895312238,222.7053801411613,-246.57446860180747,196.5530007523862,443.12746935419364,,84.86743904301233,,155.04521923761524,2.4978874229430525,32.816365001475475,-0.7381701435507917,0.1267428466352515,248.96479808318594
