frame #,time (s),h (mm),up right noz dist (mm),up right sub dist (mm),up right Si dist (mm),up left noz dist (mm),up left sub dist (mm),up left Si dist (mm),up mid noz dist (mm),up mid sub dist (mm),up mid Si dist (mm),down right noz dist (mm),down right sub dist (mm),down right Si dist (mm),down left noz dist (mm),down left sub dist (mm),down left Si dist (mm),down mid noz dist (mm),down mid sub dist (mm),down mid Si dist (mm),up right outer radius (mm),up right inner radius (mm),up right Laplace pressure (Pa),up left outer radius (mm),up left inner radius (mm),up left Laplace pressure (Pa),up mid outer radius (mm),up mid inner radius (mm),up mid Laplace pressure (Pa),down right outer radius (mm),down right inner radius (mm),down right Laplace pressure (Pa),down left outer radius (mm),down left inner radius (mm),down left Laplace pressure (Pa),down mid outer radius (mm),down mid inner radius (mm),down mid Laplace pressure (Pa),up right to left pressure (Pa),up right to mid pressure (Pa),up left to mid pressure (Pa),down right to left pressure (Pa),down right to mid pressure (Pa),down left to mid pressure (Pa),SL contact angle (deg),BL contact angle (deg),SiL contact angle (deg),SL contact point channel dist (mm),SiL contact point nozzle dist (mm),Laplace pressure upstream to downstream
5909,130.19662601114882,0.1469892627306162,0.051061316663194176,0.10946955145575063,0.7176740391572018,0.030652636550744992,0.08852071646374847,-0.08910831462363258,0.1332677036836552,0.01580381372471382,0.49638254600606607,0.007107160826495292,0.10671868256214587,-0.19396079645804584,0.053205070634444386,-0.0006972599104013819,-1.3881661616457766,0.005938936654804514,0.0761216211185184,-1.0451127629249939,-0.5975511212477269,0.17766890719702555,159.10763281578687,-0.20218425077250562,0.17766890719702555,27.455494019964465,0.2558099194414058,0.17766890719702555,383.6976237959223,-0.29750110108989447,0.17766890719702555,91.20602627221604,2.013611079398827,0.17766890719702555,246.41144844159132,1.689760693364321,0.17766890719702555,250.2405215289862,-131.6521387958224,224.58999098013544,356.24212977595784,155.20542216937528,159.03449525677016,3.8290730873948746,162.03619577821658,1.4584787050660262,29.403584430527136,-0.7839116170374869,0.21285673460633542,292.4915975237063
5910,130.2186596252986,0.1470490059267079,0.0449097842919272,0.11677321640461384,0.7388123554855507,,,,0.11013318876248225,0.043251889574919586,0.5787171982821174,0.040286904656836306,0.15760762821216137,-0.12820801162285222,0.0292934188493747,0.02106529895407585,-1.431840005993666,0.014676410059606048,0.08315971068849196,-1.0796306601461128,-0.5454962998307724,0.1776564547810497,152.69893328014916,,0.1776564547810497,,0.9262245741499842,0.1776564547810497,269.8826784580153,4.574147348669521e17,0.1776564547810497,226.4482877899422,4.574147348669521e17,0.1776564547810497,226.4482877899422,0.7731772829043733,0.1776564547810497,278.48033902776376,,117.18374517786611,,0.,52.03205123782155,52.03205123782155,154.2857009812998,3.458448016746038,28.647900386690715,0.0394349057230269,0.21990778883322937,43.434390668073064
5911,130.2406932394484,0.1471087491227996,0.0449097842919272,0.11683295960070554,0.7388123554855507,,,,0.11013318876248225,0.04331163277101129,0.5787171982821174,0.040286904656836306,0.15766737140825307,-0.12820801162285222,0.0292934188493747,0.021125042150167552,-1.431840005993666,0.014676410059606048,0.08321945388458366,-1.0796306601461128,-0.5454962998307724,0.17764403674198043,152.71476293442024,,0.17764403674198043,,0.9262245741499842,0.17764403674198043,269.8985081122863,4.574147348669521e17,0.17764403674198043,226.46411744421331,4.574147348669521e17,0.17764403674198043,226.46411744421331,0.7731772829043733,0.17764403674198043,278.49616868203486,,117.18374517786609,,0.,52.03205123782155,52.03205123782155,154.2857009812998,3.458448016746038,28.647900386690715,0.0394349057230269,0.21990778883322937,43.43439066807301
5912,130.2627268535982,125.56369534152819,0.06117168549973872,0.09591675280196986,0.6473294085121603,,,,0.09837411387427163,0.053738110606929665,0.5512723141901004,,,,,,,,,,-0.5121183288560208,,,,,,-1.590058145399572,,,,,,,,,,,,,,,,,,148.8101745178688,3.477670683265431,,0.007415874282340255,,
5913,130.28476046774801,125.55063428521805,0.06278016839574287,0.09295809782202394,0.6198845244201432,,,,0.1013397439828334,0.04918589068108169,0.5192532827494137,,,,,,,,,,-0.48444502314654236,,,,,,-3.0089405561141334,,,,,,,,,,,,,,,,,,151.45896855881574,3.1254067392984246,,-0.024603157158346392,,
5914,130.3067940818978,125.53757322890795,0.06342552038017793,0.09152197233776617,0.6033203554404639,,,,0.10341035982475999,0.045999128585198924,0.49638254600606607,,,,,,,,,,-0.41971127194533703,,,,,,1.306001708637963,,,,,,,,,,,,,,,,,,155.17250742971126,3.302504318272768,25.346266482159336,-0.056622188599033035,0.2398418659323273,
5915,130.3288276960476,0.14734772190716666,0.06601535248594531,0.08781531133709822,0.5804496186971163,,,,0.10712265888931516,0.04069925801838961,0.46436351456537944,0.04542169725472901,0.0713811564104802,-0.14193045366886234,,,,0.07743662298388232,0.03721243818938185,-0.18309777980688802,-0.4918363578949229,0.17759470751846823,144.7315224287936,,0.17759470751846823,,0.9952021403857336,0.17759470751846823,266.9509692070628,4.574147348669521e17,0.17759470751846823,226.52702077744317,,0.17759470751846823,,-0.250958154687908,0.17759470751846823,66.2214110632257,,122.21944677826923,,,-160.30560971421747,,158.3352563820044,3.302504318272547,25.403135386763793,-0.0932153673883892,0.23156443424675546,40.42394842961966
5916,130.3508613101974,0.14740746510325842,0.06319823947515166,0.09093050477118965,0.5850237660457858,,,,0.09995351762542488,0.04864146838711146,0.47808595661138803,0.02593295485968898,0.1440625325394055,-0.11905971692551318,,,,0.07075432499142584,0.03997449679844165,-0.2608582847342683,-0.5050217572747224,0.17758246073729908,146.8827086759956,,0.17758246073729908,,0.4793270955065389,0.17758246073729908,310.4728033462203,4.574147348669521e17,0.17758246073729908,226.54264296693668,,0.17758246073729908,,-0.5745164854039556,0.17758246073729908,156.51854266333376,,163.59009467022472,,,-70.02410030360292,,159.80851091581673,3.4119758347668063,25.593115001344195,-0.12523439882907586,0.22396371490977304,83.93016037928362
5917,130.3728949243472,0.14746720829935026,0.05661673046555055,0.09898821055603946,0.6124686501378029,0.12041887735343744,0.021169942355182627,0.3408615361513024,0.10762130487227263,0.03914627572906188,0.44149277782203183,0.05654017481007155,0.17536202739372667,-0.10751308678673581,,,,0.1001342543282034,0.0006550194768121434,-0.4550401025171943,-0.5239801635608096,0.177570248082857,149.78050812756481,-0.6072978006121812,0.177570248082857,160.31395290384728,0.4417266131285032,0.177570248082857,317.63265488690314,-0.33503374813051673,0.177570248082857,106.48076821640947,,0.177570248082857,,-13.267317743913527,0.177570248082857,223.525960521295,10.533444776282465,167.85214675933832,157.31870198305586,,117.04519230488552,,169.74451141906061,2.86398544354527,26.624365959178377,-0.20756905110512722,0.2154093167685601,211.15188667049367
5918,130.394928538497,0.147526951495442,0.05498503557461389,0.10115106075918046,0.621616944835142,0.11319486039721037,0.02635149951834536,0.2996942100132767,0.1008462265155089,0.04763243877736896,0.47351180926271846,0.07274189348714907,0.19229486702072932,-0.09483993178357598,0.09008068937071673,0.0056196103305444405,-0.555671344187924,0.049424294804895554,0.05443635203405019,-0.3976285223893788,-0.650972331432096,0.17755806951368175,164.77390160262743,-0.39664244414073035,0.17755806951368175,125.14740153374453,0.38141348837870137,0.17755806951368175,332.04984423499604,-0.25733877252475623,0.17755806951368175,70.24287065762812,-3.5655588429980085,0.17755806951368175,215.29081943270256,-6.801742344402683,0.17755806951368175,220.65910224711186,-39.626500068882905,167.2759426323686,206.90244270125152,145.04794877507445,150.41623158948374,5.368282814409298,166.7703187511163,2.8594620899513696,26.216549357956815,-0.2212914931511358,0.21247746172733326,261.8069735773679
5919,130.4169621526468,0.1475866946915337,0.055591805715153174,0.10107250290307557,0.630765239532481,0.1050730465339928,0.03219740054884812,0.25395273652658146,0.10781053531735915,0.03978018314639896,0.4552152198680404,0.07162961982417519,0.19134086773257486,-0.0928905709437124,0.08598946109020933,0.003910125248052592,-0.6700250279046618,0.027807707688605025,0.0754175982293471,-0.4117331480525027,-0.6032406425833035,0.17754592498838,159.8994577192148,-0.2755425050410069,0.17754592498838,80.58637881040471,0.32148507207829397,0.17754592498838,351.72726462357014,-0.21147920847269538,0.17754592498838,36.35779467705698,-9.262417938119642,0.17754592498838,222.24590303825195,12.071745899391644,0.17754592498838,229.92183647339533,-79.3130789088101,191.82780690435533,271.1408858131654,185.88810836119498,193.56404179633836,7.675933435143378,169.23533583914826,3.0889538110283192,26.0180469253336,-0.2899037033811786,0.20463182408428168,315.36946994651316
5920,130.43899576679658,0.1476464378876255,0.051302931693050564,0.10706919287305315,0.6627842709731676,0.09770729099909795,0.03658234895989449,0.1944888209938777,0.11408268320229621,0.03309026529369903,0.44606692517070134,0.06788589361107472,0.187813807156461,-0.08973543363845321,0.08412527374612327,0.0009092049031807399,-0.7660821222267222,0.06643386597915489,0.02213880553937903,-0.6975589696736632,-0.5706968336405454,0.17753381446562566,156.11194932165972,-0.32276285804444205,0.17753381446562566,101.96212381963524,0.31256357015219177,0.17753381446562566,355.3145354829714,-0.18758152720584179,0.17753381446562566,12.137970876356656,2.629532916509365,0.17753381446562566,241.90401328686497,2.540051332060805,0.17753381446562566,242.44298080575243,-54.149825502024484,199.20258616131167,253.35241166333617,229.7660424105083,230.30500992939577,0.5389675188874605,171.70365874507544,3.0890612897508616,26.30043300723591,-0.3585159136112214,0.19611672795357687,343.17656460661476
5921,130.46102938094637,0.14770618108371725,0.011910716321687873,0.16018168084726828,0.9280848171959999,0.09437002535568646,0.035291077068392816,0.10300587402048729,0.1194175662928855,0.02851201160913291,0.45978936721670993,0.057298283673758006,0.17699096714378684,-0.09521452809807339,,,,0.0800821564277916,-0.0003791875545243792,-0.8712875112461204,-0.6720754890267356,0.1775217379041592,166.76078668401084,-0.18445486799872193,0.1775217379041592,8.51800164927061,0.25915165272246654,0.1775217379041592,381.8574227883099,-0.1797438699328233,0.1775217379041592,2.8016524730010515,,0.1775217379041592,,1.426015747854657,0.1775217379041592,254.83160347742395,-158.24278503474022,215.09663610429908,373.3394211390393,,252.0299510044229,,159.7015928652171,2.0175738251987565,24.44048949473699,-0.4408505658872728,0.19713010755530205,379.05577031530885
5922,130.4830629950962,0.147765924279809,0.048840157260247034,0.11082785873962374,0.6856550077165152,0.08586513471419317,0.041051291687394194,0.04811610583645304,0.1187357729897963,0.02948907791833501,0.46436351456537944,0.055279346101664656,0.1748916924601273,-0.09789362783580925,,,,0.076107938510225,-0.0005634028962222085,-0.9536221635221718,-0.6582481080450632,0.17750969526278815,165.51873552017747,-0.2368872427145009,0.17750969526278815,56.80787403077562,0.2806441971997736,0.17750969526278815,369.984276523893,-0.1776588669120531,0.17750969526278815,0.19029499135570685,,0.17750969526278815,,1.3451293585443895,0.17750969526278815,256.54341242677475,-108.71086148940185,204.46554100371554,313.1764024931174,,256.35311743541905,,168.50914419264595,1.6053123214233076,23.932329763947216,-0.5323335128606632,0.19866956278940853,369.7939815325373
5923,130.50509660924598,0.14782566747590078,0.04187944185722746,0.1199691697419562,0.726822333854541,0.0792470526389955,0.046095384156029845,0.01609707439576639,0.1237870072922159,0.024256312267974516,0.45978936721670993,0.04392000854561831,0.16316691815240633,-0.1058913040504826,,,,0.0734814845547359,-0.0009239870737606102,-1.0130860790548755,-0.6957754251849311,0.17749768650038633,168.83046069681177,-0.17241707540956688,0.17749768650038633,-6.678716571765553,0.2836330653971972,0.17749768650038633,368.4890292595856,-0.18590599978553068,0.17749768650038633,10.251155333430027,,0.17749768650038633,,1.427046214938846,0.17749768650038633,254.84193965894454,-175.50917726857733,199.65856856277384,375.16774583135117,,244.5907843255145,,163.51082176997937,2.717637028274269,24.992356227096398,-0.5552042496040108,0.19141197747350194,358.2378739261556
5924,130.52713022339577,0.14788541067199248,0.050412387966554006,0.11054621443349658,0.7085257444598628,0.06838379591915122,0.054217065521367694,-0.03879269378826786,0.12922378491213202,0.019341396667493908,0.46893766191404895,0.026582010187894366,0.1447866499074693,-0.1269305136662163,,,,0.06178917960052886,0.006308423294432908,-1.1014955015607624,-0.7366616401271548,0.17748571157589427,172.0549011710978,-0.17537656377018096,0.17748571157589427,-2.7259764240450166,0.25022100428662586,0.17748571157589427,387.44400313801805,-0.2051489204726367,0.17748571157589427,30.56468728791549,,0.17748571157589427,,1.6570501189679594,0.17748571157589427,250.94421633632373,-174.78087759514284,215.38910196692024,390.1699795620631,,220.37952904840824,,161.44954954839534,2.9520621957541295,25.462089399722373,-0.6192423124853841,0.19676526816586368,356.87931585010256
5925,130.54916383754556,0.14794515386808432,0.05156971048453632,0.10944711351879083,0.7085257444598628,0.05108096886032962,0.0708984844520646,-0.05251513583427642,0.12982169041772829,0.019506348521622287,0.48266010396005754,0.015768851163090587,0.13255311402127612,-0.15550810617631966,0.060342316390181595,0.0013241714758378373,-1.2280710044423435,0.026086343087731112,0.04309471615039497,-1.0824534466332605,-0.5892274465536221,0.17747377044831858,158.4055425860914,-0.19512441906044553,0.17747377044831858,20.505242164043118,0.22728870417215688,0.17747377044831858,403.68094173503556,-0.2525716447661706,0.17747377044831858,67.39984664599983,1.7107219406360037,0.17747377044831858,250.1977719776745,1.660164792537629,0.17747377044831858,250.91391864523735,-137.90030042204828,245.27539914894416,383.17569957099244,182.79792533167466,183.5140719992375,0.716146667562839,161.79914779537094,1.584378111880793,26.624365959178377,-0.6832803753667575,0.20713526698021026,336.2810950890357
5926,130.57119745169535,0.14800489706417602,0.05347969541295057,0.10782899404926333,0.7130998918085324,0.03909527958876747,0.08202114145416517,-0.0708117252289545,0.1379686316125032,0.011877706151616199,0.49180839865739656,0.0009114904442307084,0.11659498003489083,-0.17775141245971368,0.05516999443492116,0.0011664682798189613,-1.3332763934617426,0.004055097397917741,0.06634188747157983,-1.060478504982842,-0.626974821970112,0.17746186307673234,162.53133835790774,-0.2002378907927123,0.17746186307673234,25.785568841770164,0.24580709369152226,0.17746186307673234,390.36152124256756,-0.27667309306973165,0.17746186307673234,81.29033336308416,1.9341192051259573,0.17746186307673234,247.49676015182825,1.755520834123593,0.17746186307673234,249.61287044969038,-136.74576951613759,227.83018288465982,364.5759524007974,166.2064267887441,168.32253708660622,2.1161102978621216,161.86723304136416,1.4884170202428477,29.497395987962893,-0.7473184382481307,0.208748819641978,309.07118787948343
5927,130.59323106584517,0.14806464026026783,0.12016252816353913,0.03140939736128946,0.5238274300980832,,,,0.12872976864670638,0.021188459132815498,0.49180839865739656,0.04593791240504657,0.16428169997118672,-0.12820801162285222,0.03172408097187481,0.02246267649159283,-1.3769502378096314,0.025768150411360206,0.07136435357673963,-0.5398812730031091,-0.611919298461361,0.1774499894202744,160.96779984299747,,0.1774499894202744,,4.574147348669521e17,0.1774499894202744,226.71176330542824,4.574147348669521e17,0.1774499894202744,226.71176330542824,4.574147348669521e17,0.1774499894202744,226.71176330542824,0.5188195083199576,0.1774499894202744,304.2531806092472,,65.74396346243077,,0.,77.54141730381895,77.54141730381895,148.80451265116199,3.475741931798702,29.32407265243404,0.02571246367701834,0.21760349936525772,0.
5928,130.61526467999497,0.14812438345635953,0.12016252816353913,0.03146914055738116,0.5238274300980832,,,,0.12872976864670638,0.021248202328907197,0.49180839865739656,0.04593791240504657,0.16434144316727844,-0.12820801162285222,0.03172408097187481,0.022522419687684533,-1.3769502378096314,0.025768150411360206,0.07142409677283133,-0.5398812730031091,-0.611919298461361,0.17743814943814973,160.98292772408442,,0.17743814943814973,,4.574147348669521e17,0.17743814943814973,226.7268911865152,4.574147348669521e17,0.17743814943814973,226.7268911865152,4.574147348669521e17,0.17743814943814973,226.7268911865152,0.5188195083199576,0.17743814943814973,304.26830849033416,,65.74396346243077,,0.,77.54141730381897,77.54141730381897,148.80451265116199,3.475741931798702,29.32407265243404,0.02571246367701834,0.21760349936525772,0.
5929,130.63729829414476,125.34165738425615,0.06333366772587352,0.09382902875564181,0.6290328191174822,,,,0.0998200164266764,0.052367407701960404,0.5329757247954222,,,,,,,,,,-0.4278329749677038,,,,,,-5.92910049550198,,,,,,,,,,,,,,,,,,149.49779137970566,3.1464836430790064,,-0.01088071511233783,,
5930,130.65933190829455,125.32859632794603,0.06325461730883755,0.09311825808281202,0.6124686501378029,,,,0.11720534355357305,0.03126483163891863,0.45978936721670993,,,,,,,,,,-0.47061916801669024,,,,,,0.5725572065470371,,,,,,,,,,,,,,,,,,163.50709334947342,3.3648287233800525,,-0.08864122003971968,,
5931,130.68136552244434,0.14830361304463477,0.0627859666275736,0.09317800127890359,0.6033203554404639,,,,0.10352927283179114,0.046426426729563604,0.48723425130872705,0.060653353267479254,0.058493166198442643,-0.11448556957684469,,,,0.060653353267479254,0.058493166198442643,-0.11448556957684469,-0.4728767762830005,0.17740283113081032,141.69701172960163,,0.17740283113081032,,0.5881893571692426,0.17740283113081032,295.16837045498005,4.574147348669521e17,0.17740283113081032,226.77202919234065,,0.17740283113081032,,-0.21427500933357607,0.17740283113081032,39.02264990111731,,153.47135872537842,,,-187.74937929122333,,163.96417096031018,3.364828723380486,26.754450504629183,-0.12066025148040634,0.2378060817323919,68.3963412626394
5932,130.70339913659416,0.1483633562407266,0.0602113727233285,0.09581572333332729,0.6033203554404639,,,,0.11060706933407405,0.03705273366698131,0.44149277782203183,0.07234767401976025,0.041915911673130656,-0.21054266389890358,,,,0.07234767401976025,0.041915911673130656,-0.21054266389890358,-0.4881381452265242,0.17739112543938146,144.3717993047308,,0.17739112543938146,,0.4657443793928704,0.17739112543938146,313.1648474227725,4.574147348669521e17,0.17739112543938146,226.786993432473,,0.17739112543938146,,-0.2936206318730661,0.17739112543938146,89.77346089095984,,168.79304811804167,,,-137.01353254151314,,162.13498613646607,3.1102950881010765,27.58933207314319,-0.1572534302697625,0.23107297299093632,86.37785399029949
5933,130.72543275074395,0.14842309943681836,0.054194908442887116,0.10330764149497795,0.630765239532481,0.1205731850429483,0.021267422665236325,0.3271390941052938,0.1015982510057553,0.04824484034330443,0.48266010396005754,0.025590228589877966,0.1444119206930989,-0.12535791018270245,,,,0.07445534872114978,0.036257271900366324,-0.2808789200374662,-0.5743951148924656,0.1773794532192946,156.7630203539177,-0.23827208631395985,0.1773794532192946,57.961325313350294,0.4497690531011369,0.1773794532192946,316.24782186006195,4.574147348669521e17,0.1773794532192946,226.80191685033307,,0.1773794532192946,,-0.8872920495561637,0.1773794532192946,181.4617157067258,-98.80169504056741,159.48480150614424,258.28649654671165,,-45.34020114360726,,162.18680626703213,3.1332314198411475,27.121094427399726,-0.18469831436177964,0.22402122849880357,89.44590500972888
5934,130.74746636489374,0.14848284263291014,0.05709296089628665,0.10070015543609571,0.6353393868811505,0.1175584711650191,0.0219995091373533,0.28139762061859863,0.10992646021799325,0.03902689111030591,0.46436351456537944,0.05626420598780722,0.17589456853740262,-0.11154387546888854,,,,0.09822071111652864,0.003821346278490169,-0.4504659551685247,-0.6753301522519404,0.17736781443014735,167.24593645082658,-0.24335004956361656,0.17736781443014735,61.499389140946654,0.3717595662569644,0.17736781443014735,335.03190314351616,-0.3587722241891718,0.17736781443014735,114.68437314590199,,0.17736781443014735,,-8.933265080025626,0.17736781443014735,222.313406864873,-105.74654730987993,167.78596669268958,273.5325140025695,,107.62903371897102,,164.06957408057863,3.324516645268632,27.70867993461732,-0.24416222989448338,0.21600735136227137,220.34752999761417
5935,130.76949997904353,0.14854258582900184,0.05757391212343023,0.10051294849364487,0.63991353422982,0.10878356608677368,0.028264726615783446,0.23108199978323388,0.11452304825493177,0.033780102631820096,0.4506410725193709,0.0715382573455588,0.1919259408311996,-0.09833617824446884,,,,0.07860678556965241,0.020429904728592234,-0.5107225960685202,-0.5285252662526493,0.17735620903160237,150.7141828980514,-0.24616090222689305,0.17735620903160237,63.4019511204245,0.24833277547608928,0.17735620903160237,388.8320052782845,-0.27030562163126876,0.17735620903160237,78.00010852966217,,0.17735620903160237,,6.599509878076167,0.17735620903160237,232.92754859285256,-87.3122317776269,238.1178223802331,325.43005415786,,154.92744006319037,,174.39752630676662,3.324885325739226,27.49256495318739,-0.34021932421654333,0.2102055849268243,310.83189674862234
5936,130.79153359319332,0.1486023290250936,0.04557587525558886,0.115402104053868,0.6948033024138542,0.10127463426250306,0.031619872455167286,0.1487473475071825,0.1193685585283228,0.027345530963766622,0.4186220410786842,0.07337582507378715,0.1940529872786727,-0.0939046133188598,,,,0.07931287844440015,0.01294827582137758,-0.6439573583772293,-0.7629674036875891,0.1773446369833872,174.11810864335942,-0.18376628193155461,0.1773446369833872,7.927065271812967,0.31413682792073727,0.1773446369833872,354.9116562259005,-0.21838043430637818,0.1773446369833872,42.62664220964917,,0.1773446369833872,,3.3324627693864985,0.1773446369833872,238.91859539610783,-166.19104337154644,180.7935475825411,346.98459095408754,,196.29195318645867,,156.58941682317518,3.2617869701187456,26.945976204753073,-0.3768125030058995,0.2066721526820087,312.28501401625135
5937,130.81356720734314,0.14866207222118535,0.05929624636313356,0.09961173646413109,0.6536359762758286,0.09085907780190253,0.039058631525683556,0.08928343197447873,0.11966990680161001,0.02944986389301907,0.46436351456537944,0.0649873618013371,0.18567225687607256,-0.09470354362146008,,,,0.07854566819292291,0.007511780590973025,-0.7660821222267217,-0.7080912482049027,0.17733309824529406,170.04649147720002,-0.18970957779546763,0.17733309824529406,14.800217639560644,0.2605732068556847,0.17733309824529406,381.2515967245671,-0.18523410143824684,0.17733309824529406,9.676571837251606,,0.17733309824529406,,1.8943176708540397,0.17733309824529406,248.09840129191008,-155.24627383763936,211.20510524736707,366.45137908500647,,238.42182945465848,,159.25672161708508,2.7179875495973214,25.83502298868252,-0.44999886058461186,0.20157805750478802,371.57502488731546
5938,130.83560082149293,0.14872181541727714,0.05209148052251493,0.1087627853495273,0.6902291550651848,,,,0.12430510531976079,0.02557221469301781,0.47808595661138803,0.04814789762686627,0.16821295814079085,-0.10752021058594828,,,,0.0767531309794914,0.003500582231297262,-0.8804358059434595,-0.5264521416223956,0.17732159277717985,150.45872017017925,,0.17732159277717985,,0.21053407820559056,0.17732159277717985,417.96137723274165,-0.18533279528743174,0.17732159277717985,9.806947333403098,,0.17732159277717985,,1.7867221766994743,0.17732159277717985,249.39201432683754,,267.50265706256243,,,239.58506699343445,,179.999792479583,3.302131623264998,26.31391265138007,-0.0932153673883892,0.19755511744289964,408.15442989933854
5939,130.85763443564272,0.1487815586133689,0.062194201183683934,0.09753335820352899,0.6673584183218372,0.07169782592352705,0.05202945974921799,-0.03421854643959834,0.1289595345924716,0.02050214235233146,0.46893766191404895,0.03262031736835371,0.15145022856986787,-0.13236598165672853,0.06933027420981924,0.005596372746238682,-0.9856411949628587,0.013277554551751402,0.07667730183564597,-0.6941049326108761,-0.7403230895639057,0.17731012053896592,172.54946294269976,-0.22479965508276173,0.17731012053896592,47.93125274196882,0.25189581324005633,0.17731012053896592,386.5994891667033,-0.21154177661109447,0.17731012053896592,36.715400523057866,2.1335517457412077,0.17731012053896592,245.74648407705618,1.8456989348661679,0.17731012053896592,248.6872229691272,-124.61821020073094,214.05002622400352,338.66823642473446,209.03108355399831,211.97182244606932,2.9407388920710105,161.18070575109164,2.493339833917889,26.923853302532876,-0.6146681651367146,0.20316243078151444,349.88408864364544
5940,130.8796680497925,0.1488413018094606,0.04977815568356038,0.11213717171251548,0.7085257444598628,,,,0.13080726596145403,0.01941562513124232,0.48266010396005754,0.06574626440965188,0.186065923710165,-0.1053372748795046,0.0468552271205768,0.025685804714609774,-1.0338891866594175,0.00008368236959978139,0.09474196878499809,-0.6039193358844827,-0.6306393999552891,0.17729868149063793,163.11284206329896,,0.17729868149063793,,0.28346272793059585,0.17729868149063793,368.8286614425254,4.574147348669521e17,0.17729868149063793,226.90524070323838,4.574147348669521e17,0.17729868149063793,226.90524070323838,0.9914682209221471,0.17729868149063793,267.48142776708875,,205.71581937922645,,0.,40.57618706385037,40.57618706385037,177.31377544045284,3.447032894009523,28.91967273663622,-0.05204804125036352,0.20754879895989026,141.92342073928702
5941,130.9017016639423,0.14890104500555243,0.0440637656360383,0.11932661848835695,0.73597062855188,,,,0.13400196277906604,0.016745738114680032,0.49180839865739656,0.03717442337907574,0.15610846044983567,-0.13278215897152174,0.04124922088288117,0.026431622829549705,-1.1299462809814773,0.009937608552447057,0.08875601368882176,-0.5261588309571006,-0.6147673868459397,0.17728727559224583,161.48045334099743,,0.17728727559224583,,0.20264514863904634,0.17728727559224583,425.4442065022971,4.574147348669521e17,0.17728727559224583,226.91983880742524,4.574147348669521e17,0.17728727559224583,226.91983880742524,0.6963418037695427,0.17728727559224583,284.6931906042309,,263.9637531612997,,0.,57.773351796805656,57.773351796805656,180.00003280292526,3.302326694179029,28.91523399216306,-0.08864122003971968,0.21414931182500116,198.52436769487187
5942,130.92373527809212,0.14896078820164427,0.045269893081718936,0.11879368327675885,0.7479606501828897,,,,0.13591612054647995,0.01629660742234204,0.5192532827494137,0.00042553756139116443,0.11709311928346856,-0.17718918240753168,0.06376902976080315,-0.004610914148933879,-1.2966832146723866,0.03586137248373211,0.027699077178271723,-1.21157559659739,-0.6212577015430992,0.1772759028039036,162.17865993699507,,0.1772759028039036,,0.41412803702546985,0.1772759028039036,324.0782659412472,-0.2862185999718074,0.1772759028039036,86.37749338091102,1.0454266637980782,0.1772759028039036,265.41629225994814,1.0204041944794378,0.1772759028039036,266.35994974739947,,161.89960600425212,,179.03879887903713,179.98245636648846,0.9436574874513326,162.6421595675397,3.101949896681632,29.607862234143806,0.021138316328348818,0.21744112082914402,237.7007725603362
5943,130.94576889224192,0.14902053139773597,0.08637274794132944,0.0706575289123914,0.6107362297228042,,,,0.11430122067460144,0.039642102680014175,0.5512723141901004,0.04384671653386204,0.1631436458322151,-0.12820801162285222,0.02981159967517007,0.027210630729469703,-1.3403570590202754,9.023756741650945e-6,0.08450449985983588,-0.8051818192259413,-0.686757191921102,0.17726456308578925,168.3692576165882,,0.17726456308578925,,2.8037074766551884,0.17726456308578925,241.29777136908422,4.574147348669521e17,0.17726456308578925,226.9489135317487,4.574147348669521e17,0.17726456308578925,226.9489135317487,0.8039912209742531,0.17726456308578925,276.9867733372954,,72.92851375249603,,0.,50.0378598055467,50.0378598055467,153.4551863760169,3.294178792614674,28.105288308912808,0.02571246367701834,0.23199256625681655,14.348857837335515
5944,130.9678025063917,125.14574153960436,0.0739346899012353,0.08340631653848893,0.6153103770714736,,,,0.10278174756568036,0.05100183082201561,0.5466981668414308,,,,,,,,,,-0.5792587732896531,,,,,,-1.9814969388828765,,,,,,,,,,,,,,,,,,150.7322182446826,3.6509431943222284,,0.007415874282340255,,
5945,130.9898361205415,125.13268048329422,0.0739346899012353,0.08346605973458075,0.6153103770714736,,,,0.10278174756568036,0.051061574018107445,0.5466981668414308,,,,,,,,,,-0.5792587732896531,,,,,,-1.9814969388828765,,,,,,,,,,,,,,,,,,150.7322182446826,3.6509431943222284,,0.007415874282340255,,
5946,131.0118697346913,125.11961942698412,0.06413788448949259,0.09272045392080702,0.6033203554404639,,,,0.10397687803804691,0.047343647815541776,0.49638254600606607,,,,,,,,,,-0.486822905367751,,,,,,1.2277998408976876,,,,,,,,,,,,,,,,,,155.32047431208608,3.3655291055438146,,-0.056622188599033035,,
5947,131.0339033488411,0.14925950418210301,0.06283477498711974,0.09361575304493107,0.5941720607431248,,,,0.10811427672154969,0.04161811872894625,0.46436351456537944,0.05068506148137127,0.06802265443685573,-0.14193045366885973,,,,0.07115567613061619,0.04635195889088197,-0.16480119041220734,-0.49652876716110267,0.17721953412140107,145.9840821276327,,0.17721953412140107,,0.7752215915281054,0.17721953412140107,278.9014174351509,4.574147348669521e17,0.17721953412140107,227.0065780245261,,0.17721953412140107,,-0.22202883058835812,0.17721953412140107,45.81389285209239,,132.91733530751821,,,-181.19268517243373,,158.79621091913958,3.4113037778299033,26.63237369892531,-0.0932153673883892,0.2356424780989499,51.8948394106248
